Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1184.2699,1184.3858,1184.3858,1186.3905,block3,j,0,0,37,37,33,1,0,bottom_left,friendly,no_target,0.6884,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1187.3927,1187.5029,1187.503,1189.4948,block3,j,1,0,38,38,7,1,1,top_right,neutral,threatening,0.8302,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1190.4933,1190.5977,1190.5977,1192.5912,block3,j,1,0,39,39,17,1,1,top_right,threatening,neutral,0.5848,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1193.6052,1193.7064,1193.7065,1195.6919,block3,j,1,1,0,40,14,1,1,bottom_right,friendly,neutral,0.7888,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1196.7054,1196.8141,1196.8142,1198.8089,block3,j,1,1,1,41,5,1,1,centre,neutral,threatening,0.5653,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1199.8202,1199.9331,1199.9331,1201.9406,block3,j,1,1,2,42,8,1,1,bottom_left,neutral,threatening,0.8604,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1202.9297,1203.0417,1203.0418,1205.037,block3,f,1,1,3,43,21,1,0,top_left,neutral,no_target,0.6013,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1206.0358,1206.1405,1206.1406,1208.1247,block3,f,1,1,4,44,32,1,0,top_right,friendly,no_target,1.6927,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1209.1468,1209.2427,1209.2428,1211.2398,block3,j,1,1,5,45,9,1,1,bottom_right,neutral,threatening,0.7176,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1212.2392,1212.3404,1212.3406,1214.3388,block3,j,0,1,6,46,35,1,0,centre,threatening,no_target,0.9247,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1215.336,1215.4538,1215.4539,1217.4588,block3,j,1,1,7,47,6,1,1,top_left,neutral,threatening,0.727,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1218.4608,1218.5744,1218.5744,1220.5566,block3,f,1,1,8,48,20,1,0,centre,neutral,no_target,0.6845,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1221.5729,1221.6871,1221.6872,1223.6921,block3,f,1,1,9,49,26,1,0,top_left,neutral,no_target,0.6271,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1224.6839,1224.7891,1224.7891,1226.7779,block3,f,1,1,10,50,23,1,0,bottom_left,neutral,no_target,0.9515,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1227.7948,1227.8939,1227.8941,1229.9008,block3,j,1,1,11,51,10,1,1,centre,friendly,neutral,0.8489,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1230.8773,1230.9742,1230.9748,1232.9697,block3,,0,1,12,52,36,1,0,top_left,threatening,no_target,,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1233.956,1234.0707,1234.0708,1236.07,block3,f,1,1,13,53,27,1,0,top_right,neutral,no_target,0.8012,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1237.0666,1237.1665,1237.1666,1239.1613,block3,f,1,1,14,54,29,1,0,bottom_right,neutral,no_target,0.5948,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1240.1817,1240.287,1240.2871,1242.271,block3,j,1,1,15,55,12,1,1,top_right,friendly,neutral,1.438,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1243.2904,1243.3947,1243.395,1245.3884,block3,j,1,1,16,56,7,1,1,top_right,neutral,threatening,0.551,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1246.3952,1246.5099,1246.5101,1248.5178,block3,j,1,1,17,57,0,1,1,centre,neutral,friendly,0.5276,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1249.514,1249.6263,1249.6264,1251.6221,block3,j,1,1,18,58,1,1,1,top_left,neutral,friendly,0.487,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1252.6216,1252.7355,1252.7355,1254.7209,block3,j,1,1,19,59,17,1,1,top_right,threatening,neutral,0.4642,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1255.7281,1255.8353,1255.8353,1257.8281,block3,j,1,1,20,60,13,1,1,bottom_left,friendly,neutral,0.7076,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1258.828,1258.9393,1258.9393,1260.9284,block3,f,1,1,21,61,38,1,0,bottom_left,threatening,no_target,1.1172,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1261.9553,1262.0679,1262.0681,1264.0732,block3,f,1,1,22,62,28,1,0,bottom_left,neutral,no_target,0.7686,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1265.0757,1265.193,1265.1935,1267.1915,block3,f,1,1,23,63,37,1,0,top_right,threatening,no_target,1.0339,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1268.1981,1268.3062,1268.3063,1270.3002,block3,j,0,1,24,64,31,1,0,top_left,friendly,no_target,0.5941,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1271.3191,1271.421,1271.4211,1273.4113,block3,f,0,1,25,65,4,1,1,bottom_right,neutral,friendly,1.1027,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1274.42,1274.5318,1274.5318,1276.5384,block3,j,1,1,26,66,2,1,1,top_right,neutral,friendly,0.5872,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1277.5276,1277.6437,1277.6437,1279.6354,block3,f,1,1,27,67,25,1,0,centre,neutral,no_target,0.6328,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1280.6249,1280.7353,1280.7354,1282.7404,block3,f,1,1,28,68,22,1,0,top_right,neutral,no_target,0.8566,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1283.7139,1283.8291,1283.8291,1285.8244,block3,j,1,1,29,69,19,1,1,bottom_right,threatening,neutral,0.6972,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1286.8343,1286.9513,1286.9513,1288.9405,block3,j,1,1,30,70,11,1,1,top_left,friendly,neutral,0.461,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1289.9594,1290.0563,1290.0565,1292.0469,block3,j,1,1,31,71,3,1,1,bottom_left,neutral,friendly,0.7918,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1293.0529,1293.1671,1293.1671,1295.1686,block3,j,0,1,32,72,30,1,0,centre,friendly,no_target,0.659,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1296.1509,1296.2499,1296.2499,1298.2545,block3,f,1,1,33,73,39,1,0,bottom_right,threatening,no_target,0.8275,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1299.2552,1299.3563,1299.3564,1301.3365,block3,j,0,1,34,74,33,1,0,bottom_left,friendly,no_target,0.6929,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1302.3717,1302.4688,1302.4688,1304.4516,block3,j,1,1,35,75,15,1,1,centre,threatening,neutral,0.6197,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1305.4673,1305.5674,1305.5674,1307.5524,block3,j,1,1,36,76,16,1,1,top_left,threatening,neutral,0.5988,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1308.5715,1308.6877,1308.6878,1310.6786,block3,f,1,1,37,77,24,1,0,bottom_right,neutral,no_target,0.9513,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1311.6904,1311.7891,1311.7892,1313.7996,block3,j,0,1,38,78,34,1,0,bottom_right,friendly,no_target,1.435,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1314.7876,1314.8983,1314.8984,1316.8927,block3,j,1,1,39,79,18,1,1,bottom_left,threatening,neutral,0.6676,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,1343.5946,1347.218,space,3.53,,1348.2085,1348.3185,1348.3186,1350.3101,block4,j,0,0,0,0,31,1,0,top_left,friendly,no_target,1.1234,,1316.8987,1343.5884,space,26.6497,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1351.3193,1351.4191,1351.4192,1353.4127,block4,j,1,0,1,1,6,1,1,top_left,neutral,threatening,0.662,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1354.4221,1354.5333,1354.5333,1356.5088,block4,j,1,0,2,2,1,1,1,top_left,neutral,friendly,0.4801,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1357.5399,1357.6417,1357.6418,1359.6273,block4,f,0,0,3,3,18,1,1,bottom_left,threatening,neutral,1.453,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1360.6517,1360.7606,1360.7607,1362.7551,block4,f,1,0,4,4,28,1,0,bottom_left,neutral,no_target,0.6321,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1363.7607,1363.8743,1363.8743,1365.8752,block4,f,1,0,5,5,25,1,0,centre,neutral,no_target,0.8241,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1366.8553,1366.9668,1366.9669,1368.9581,block4,j,1,0,6,6,5,1,1,centre,neutral,threatening,0.4473,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1369.96,1370.0703,1370.0703,1372.0707,block4,f,1,0,7,7,21,1,0,top_left,neutral,no_target,0.6364,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1373.0657,1373.164,1373.1641,1375.1543,block4,j,1,0,8,8,8,1,1,bottom_left,neutral,threatening,0.4645,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1376.1668,1376.2784,1376.2784,1378.2544,block4,f,1,0,9,9,24,1,0,bottom_right,neutral,no_target,0.5971,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1379.2715,1379.3838,1379.3839,1381.3856,block4,j,0,0,10,10,33,1,0,bottom_left,friendly,no_target,0.4765,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1382.3878,1382.501,1382.5011,1384.4956,block4,f,1,0,11,11,22,1,0,top_right,neutral,no_target,0.9569,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1385.4998,1385.6023,1385.6023,1387.5986,block4,f,1,0,12,12,20,1,0,centre,neutral,no_target,1.1823,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1388.6225,1388.7372,1388.7373,1390.7173,block4,j,1,0,13,13,4,1,1,bottom_right,neutral,friendly,0.4268,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1391.7249,1391.8221,1391.8221,1393.8163,block4,j,0,0,14,14,36,1,0,top_left,threatening,no_target,1.6192,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1394.8167,1394.9182,1394.9183,1396.8853,block4,j,1,0,15,15,14,1,1,bottom_right,friendly,neutral,0.7058,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1397.9204,1398.0271,1398.0271,1400.0148,block4,j,0,0,16,16,32,1,0,top_right,friendly,no_target,0.5524,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1401.0294,1401.1318,1401.1318,1403.1333,block4,f,1,0,17,17,26,1,0,top_left,neutral,no_target,0.6842,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1404.1493,1404.2651,1404.2651,1406.2649,block4,f,0,0,18,18,19,1,1,bottom_right,threatening,neutral,0.8182,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1407.2608,1407.3679,1407.3679,1409.3616,block4,j,1,0,19,19,2,1,1,top_right,neutral,friendly,0.5346,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1410.3577,1410.4611,1410.4612,1412.4399,block4,f,1,0,20,20,27,1,0,top_right,neutral,no_target,0.895,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1413.4587,1413.5825,1413.5826,1415.5765,block4,j,1,0,21,21,0,1,1,centre,neutral,friendly,0.5394,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1416.5845,1416.6831,1416.6832,1418.6786,block4,j,1,0,22,22,17,1,1,top_right,threatening,neutral,0.6224,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1419.6757,1419.7872,1419.7873,1421.7822,block4,j,1,0,23,23,9,1,1,bottom_right,neutral,threatening,0.6085,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1422.7852,1422.8832,1422.8832,1424.8844,block4,f,1,0,24,24,35,1,0,centre,threatening,no_target,0.9069,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1425.8796,1425.9776,1425.9777,1427.9824,block4,j,1,0,25,25,10,1,1,centre,friendly,neutral,0.6703,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1428.9836,1429.0917,1429.0918,1431.0856,block4,f,1,0,26,26,38,1,0,bottom_left,threatening,no_target,1.3381,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1432.0922,1432.203,1432.203,1434.2037,block4,j,1,0,27,27,15,1,1,centre,threatening,neutral,0.594,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1435.2038,1435.3191,1435.3192,1437.3036,block4,f,1,0,28,28,39,1,0,bottom_right,threatening,no_target,1.0151,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1438.3108,1438.4163,1438.4164,1440.4123,block4,f,1,0,29,29,29,1,0,bottom_right,neutral,no_target,0.755,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1441.4107,1441.5099,1441.51,1443.5155,block4,j,1,0,30,30,11,1,1,top_left,friendly,neutral,1.7297,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1444.5074,1444.6051,1444.6052,1446.6037,block4,j,0,0,31,31,37,1,0,top_right,threatening,no_target,0.5617,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1447.6074,1447.7167,1447.7168,1449.7102,block4,j,0,0,32,32,30,1,0,centre,friendly,no_target,0.644,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1450.719,1450.834,1450.834,1452.84,block4,f,1,0,33,33,23,1,0,bottom_left,neutral,no_target,0.6215,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1453.8436,1453.9555,1453.9556,1455.9368,block4,j,1,0,34,34,7,1,1,top_right,neutral,threatening,0.5255,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1456.9391,1457.0508,1457.0509,1459.0385,block4,j,1,0,35,35,13,1,1,bottom_left,friendly,neutral,0.592,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1460.04,1460.1397,1460.1398,1462.1491,block4,j,1,0,36,36,3,1,1,bottom_left,neutral,friendly,0.5582,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1463.1408,1463.2413,1463.2414,1465.2325,block4,j,1,0,37,37,12,1,1,top_right,friendly,neutral,0.5577,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1466.2534,1466.3813,1466.3813,1468.3738,block4,f,0,0,38,38,16,1,1,top_left,threatening,neutral,0.5082,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1469.3709,1469.4771,1469.4772,1471.4656,block4,f,1,0,39,39,34,1,0,bottom_right,friendly,no_target,1.2286,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1472.4639,1472.5807,1472.5808,1474.586,block4,j,1,1,0,40,9,1,1,bottom_right,neutral,threatening,0.966,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1475.586,1475.6861,1475.6862,1477.6913,block4,j,1,1,1,41,16,1,1,top_left,threatening,neutral,0.6583,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1478.6771,1478.7962,1478.7963,1480.7856,block4,j,1,1,2,42,19,1,1,bottom_right,threatening,neutral,1.2223,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1481.7896,1481.9063,1481.9064,1483.912,block4,j,1,1,3,43,0,1,1,centre,neutral,friendly,0.6701,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1484.8999,1485.0018,1485.0018,1486.9925,block4,j,1,1,4,44,13,1,1,bottom_left,friendly,neutral,0.7543,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1487.9915,1488.0934,1488.0934,1490.0893,block4,f,1,1,5,45,25,1,0,centre,neutral,no_target,0.6374,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1491.0989,1491.2327,1491.2327,1493.2235,block4,j,1,1,6,46,4,1,1,bottom_right,neutral,friendly,0.6084,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1494.2059,1494.3022,1494.3029,1496.3144,block4,f,1,1,7,47,39,1,0,bottom_right,threatening,no_target,1.0729,,,,,,,,,,,,,,,,,
,,,,,275059,f,y,r,n,13,0,2025-04-01_20h42.48.210,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1497.3083,1497.409,1497.409,1499.3888,block4,j,1,1,8,48,8,1,1,bottom_left,neutral,threatening,0.5782,,,,,,,,,,,,,,,,,
