Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1136.856,1136.972,1136.972,1138.972,block3,j,1,1,5,45,0,1,1,centre,neutral,friendly,0.685,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1139.974,1140.089,1140.089,1142.089,block3,j,1,1,6,46,11,1,1,top_left,friendly,neutral,0.786,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1143.089,1143.206,1143.206,1145.206,block3,f,1,1,7,47,23,1,0,bottom_left,neutral,no_target,0.485,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1146.207,1146.322,1146.322,1148.322,block3,j,1,1,8,48,13,1,1,bottom_left,friendly,neutral,0.543,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1149.323,1149.422,1149.422,1151.422,block3,j,1,1,9,49,9,1,1,bottom_right,neutral,threatening,0.486,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1152.423,1152.539,1152.539,1154.538,block3,f,1,1,10,50,26,1,0,top_left,neutral,no_target,0.54,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1155.54,1155.656,1155.656,1157.656,block3,f,1,1,11,51,32,1,0,top_right,friendly,no_target,0.769,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1158.656,1158.772,1158.772,1160.772,block3,j,1,1,12,52,15,1,1,centre,threatening,neutral,0.484,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1161.773,1161.872,1161.872,1163.872,block3,f,1,1,13,53,33,1,0,bottom_left,friendly,no_target,1.062,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1164.872,1164.972,1164.972,1166.972,block3,f,1,1,14,54,39,1,0,bottom_right,threatening,no_target,0.685,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1167.973,1168.089,1168.089,1170.089,block3,j,1,1,15,55,19,1,1,bottom_right,threatening,neutral,0.451,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1171.089,1171.205,1171.205,1173.206,block3,f,1,1,16,56,24,1,0,bottom_right,neutral,no_target,0.908,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1174.206,1174.322,1174.322,1176.322,block3,f,1,1,17,57,36,1,0,top_left,threatening,no_target,0.655,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1177.322,1177.422,1177.422,1179.422,block3,j,1,1,18,58,18,1,1,bottom_left,threatening,neutral,0.405,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1180.423,1180.539,1180.539,1182.539,block3,f,1,1,19,59,21,1,0,top_left,neutral,no_target,0.451,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1183.54,1183.655,1183.655,1185.655,block3,j,1,1,20,60,1,1,1,top_left,neutral,friendly,0.419,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1186.656,1186.772,1186.772,1188.772,block3,f,1,1,21,61,37,1,0,top_right,threatening,no_target,0.407,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1189.773,1189.889,1189.889,1191.889,block3,f,1,1,22,62,22,1,0,top_right,neutral,no_target,0.476,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1192.889,1193.005,1193.005,1195.004,block3,j,1,1,23,63,3,1,1,bottom_left,neutral,friendly,0.574,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1196.006,1196.106,1196.106,1198.105,block3,j,1,1,24,64,4,1,1,bottom_right,neutral,friendly,0.533,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1199.106,1199.222,1199.222,1201.222,block3,f,1,1,25,65,38,1,0,bottom_left,threatening,no_target,0.468,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1202.223,1202.339,1202.339,1204.338,block3,f,1,1,26,66,27,1,0,top_right,neutral,no_target,0.449,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1205.34,1205.455,1205.455,1207.455,block3,j,1,1,27,67,12,1,1,top_right,friendly,neutral,0.438,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1208.456,1208.555,1208.555,1210.555,block3,j,1,1,28,68,2,1,1,top_right,neutral,friendly,0.47,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1211.556,1211.672,1211.672,1213.672,block3,j,1,1,29,69,10,1,1,centre,friendly,neutral,0.556,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1214.673,1214.789,1214.789,1216.789,block3,f,1,1,30,70,30,1,0,centre,friendly,no_target,0.436,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1217.789,1217.905,1217.905,1219.905,block3,f,1,1,31,71,35,1,0,centre,threatening,no_target,0.477,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1220.905,1221.022,1221.022,1223.022,block3,j,1,1,32,72,14,1,1,bottom_right,friendly,neutral,0.512,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1224.022,1224.138,1224.138,1226.138,block3,f,1,1,33,73,31,1,0,top_left,friendly,no_target,1.502,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1227.139,1227.255,1227.255,1229.255,block3,f,1,1,34,74,34,1,0,bottom_right,friendly,no_target,0.418,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1230.256,1230.355,1230.355,1232.355,block3,j,1,1,35,75,17,1,1,top_right,threatening,neutral,0.469,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1233.356,1233.472,1233.472,1235.472,block3,f,1,1,36,76,20,1,0,centre,neutral,no_target,0.857,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1236.472,1236.588,1236.589,1238.588,block3,j,1,1,37,77,16,1,1,top_left,threatening,neutral,0.503,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1239.588,1239.705,1239.705,1241.705,block3,f,1,1,38,78,29,1,0,bottom_right,neutral,no_target,0.43,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1242.705,1242.805,1242.805,1244.805,block3,j,1,1,39,79,7,1,1,top_right,neutral,threatening,0.434,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,1724.854,1726.019,space,1.132,,1727.019,1727.135,1727.135,1729.135,block4,f,1,0,0,0,28,1,0,bottom_left,neutral,no_target,0.785,,1244.807,1724.852,space,480.019,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1730.136,1730.252,1730.252,1732.252,block4,j,1,0,1,1,4,1,1,bottom_right,neutral,friendly,0.468,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1733.253,1733.368,1733.368,1735.368,block4,f,0,0,2,2,16,1,1,top_left,threatening,neutral,0.718,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1736.369,1736.468,1736.468,1738.468,block4,j,1,0,3,3,0,1,1,centre,neutral,friendly,0.534,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1739.469,1739.585,1739.585,1741.585,block4,f,1,0,4,4,31,1,0,top_left,friendly,no_target,0.435,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1742.586,1742.702,1742.702,1744.702,block4,f,1,0,5,5,33,1,0,bottom_left,friendly,no_target,0.453,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1745.702,1745.818,1745.818,1747.818,block4,f,1,0,6,6,29,1,0,bottom_right,neutral,no_target,0.479,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1748.819,1748.934,1748.934,1750.934,block4,f,1,0,7,7,37,1,0,top_right,threatening,no_target,0.435,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1751.936,1752.035,1752.035,1754.035,block4,f,1,0,8,8,32,1,0,top_right,friendly,no_target,0.483,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1755.036,1755.152,1755.152,1757.151,block4,j,1,0,9,9,19,1,1,bottom_right,threatening,neutral,0.474,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1758.152,1758.268,1758.268,1760.268,block4,j,1,0,10,10,10,1,1,centre,friendly,neutral,0.467,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1761.269,1761.385,1761.385,1763.385,block4,f,1,0,11,11,20,1,0,centre,neutral,no_target,0.45,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1764.386,1764.501,1764.501,1766.501,block4,f,1,0,12,12,25,1,0,centre,neutral,no_target,0.972,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1767.502,1767.618,1767.618,1769.618,block4,j,1,0,13,13,18,1,1,bottom_left,threatening,neutral,0.539,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1770.619,1770.718,1770.718,1772.719,block4,j,1,0,14,14,11,1,1,top_left,friendly,neutral,0.534,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1773.719,1773.835,1773.835,1775.835,block4,j,1,0,15,15,13,1,1,bottom_left,friendly,neutral,0.516,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1776.835,1776.951,1776.951,1778.951,block4,j,1,0,16,16,1,1,1,top_left,neutral,friendly,0.619,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1779.951,1780.067,1780.067,1782.068,block4,j,1,0,17,17,7,1,1,top_right,neutral,threatening,0.509,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1783.069,1783.185,1783.185,1785.185,block4,j,1,0,18,18,6,1,1,top_left,neutral,threatening,0.409,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1786.185,1786.285,1786.285,1788.285,block4,j,1,0,19,19,8,1,1,bottom_left,neutral,threatening,0.388,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1789.286,1789.402,1789.402,1791.401,block4,f,1,0,20,20,38,1,0,bottom_left,threatening,no_target,0.502,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1792.402,1792.518,1792.518,1794.518,block4,f,1,0,21,21,26,1,0,top_left,neutral,no_target,0.434,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1795.519,1795.635,1795.635,1797.634,block4,f,1,0,22,22,22,1,0,top_right,neutral,no_target,0.367,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1798.635,1798.751,1798.751,1800.751,block4,j,1,0,23,23,5,1,1,centre,neutral,threatening,0.342,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1801.752,1801.868,1801.868,1803.868,block4,f,1,0,24,24,27,1,0,top_right,neutral,no_target,0.566,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1804.869,1804.985,1804.985,1806.984,block4,f,1,0,25,25,39,1,0,bottom_right,threatening,no_target,0.541,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1807.985,1808.085,1808.085,1810.084,block4,f,1,0,26,26,30,1,0,centre,friendly,no_target,0.424,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1811.085,1811.202,1811.202,1813.201,block4,f,1,0,27,27,36,1,0,top_left,threatening,no_target,0.486,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1814.202,1814.318,1814.318,1816.318,block4,j,1,0,28,28,2,1,1,top_right,neutral,friendly,0.441,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1817.318,1817.434,1817.434,1819.434,block4,f,1,0,29,29,21,1,0,top_left,neutral,no_target,0.409,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1820.435,1820.551,1820.551,1822.551,block4,j,1,0,30,30,12,1,1,top_right,friendly,neutral,0.418,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1823.552,1823.651,1823.651,1825.651,block4,f,1,0,31,31,24,1,0,bottom_right,neutral,no_target,0.606,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1826.652,1826.768,1826.768,1828.768,block4,j,1,0,32,32,15,1,1,centre,threatening,neutral,0.489,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1829.769,1829.884,1829.885,1831.884,block4,f,1,0,33,33,35,1,0,centre,threatening,no_target,0.668,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1832.886,1833.002,1833.002,1835.001,block4,j,1,0,34,34,3,1,1,bottom_left,neutral,friendly,0.476,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1836.002,1836.118,1836.118,1838.118,block4,f,1,0,35,35,34,1,0,bottom_right,friendly,no_target,0.478,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1839.118,1839.218,1839.218,1841.218,block4,j,1,0,36,36,14,1,1,bottom_right,friendly,neutral,0.557,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1842.219,1842.335,1842.335,1844.334,block4,j,1,0,37,37,17,1,1,top_right,threatening,neutral,0.385,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1845.335,1845.45,1845.45,1847.451,block4,f,1,0,38,38,23,1,0,bottom_left,neutral,no_target,0.452,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1848.451,1848.568,1848.568,1850.568,block4,j,1,0,39,39,9,1,1,bottom_right,neutral,threatening,0.416,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1851.569,1851.685,1851.685,1853.684,block4,j,1,1,0,40,11,1,1,top_left,friendly,neutral,0.508,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1854.685,1854.801,1854.801,1856.801,block4,j,1,1,1,41,9,1,1,bottom_right,neutral,threatening,0.735,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1857.802,1857.901,1857.901,1859.901,block4,j,1,1,2,42,3,1,1,bottom_left,neutral,friendly,0.561,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1860.902,1861.018,1861.018,1863.017,block4,f,1,1,3,43,29,1,0,bottom_right,neutral,no_target,0.823,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1864.018,1864.134,1864.134,1866.134,block4,f,1,1,4,44,34,1,0,bottom_right,friendly,no_target,0.513,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1867.135,1867.251,1867.251,1869.251,block4,f,1,1,5,45,24,1,0,bottom_right,neutral,no_target,0.467,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1870.252,1870.368,1870.368,1872.368,block4,f,1,1,6,46,33,1,0,bottom_left,friendly,no_target,0.468,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1873.368,1873.484,1873.485,1875.484,block4,j,1,1,7,47,1,1,1,top_left,neutral,friendly,0.438,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1876.485,1876.584,1876.584,1878.584,block4,f,1,1,8,48,37,1,0,top_right,threatening,no_target,0.451,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1879.585,1879.701,1879.701,1881.701,block4,f,1,1,9,49,28,1,0,bottom_left,neutral,no_target,0.471,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1882.701,1882.817,1882.817,1884.817,block4,j,1,1,10,50,13,1,1,bottom_left,friendly,neutral,0.474,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1885.818,1885.934,1885.934,1887.934,block4,j,1,1,11,51,12,1,1,top_right,friendly,neutral,0.405,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1888.935,1889.051,1889.051,1891.051,block4,j,1,1,12,52,19,1,1,bottom_right,threatening,neutral,0.459,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1892.052,1892.151,1892.151,1894.151,block4,f,1,1,13,53,38,1,0,bottom_left,threatening,no_target,0.543,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1895.152,1895.267,1895.268,1897.267,block4,j,1,1,14,54,15,1,1,centre,threatening,neutral,0.485,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1898.268,1898.384,1898.384,1900.384,block4,j,1,1,15,55,7,1,1,top_right,neutral,threatening,0.566,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1901.385,1901.501,1901.501,1903.501,block4,f,1,1,16,56,31,1,0,top_left,friendly,no_target,0.461,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1904.501,1904.618,1904.618,1906.617,block4,j,1,1,17,57,16,1,1,top_left,threatening,neutral,0.427,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1907.618,1907.734,1907.734,1909.734,block4,f,1,1,18,58,36,1,0,top_left,threatening,no_target,0.357,,,,,,,,,,,,,,,,,
,,,,,370533,m,y,r,n,13,0,2025-04-05_22h21.26.349,VisualSearchFaces,2024.2.4,MacIntel,62.5,,,,,,,,1910.735,1910.834,1910.834,1912.834,block4,j,1,1,19,59,14,1,1,bottom_right,friendly,neutral,0.376,,,,,,,,,,,,,,,,,
