Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,900.0347,900.1502,900.1502,902.1464,block2,f,1,0,23,23,27,1,0,top_right,neutral,no_target,0.4678,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,903.1512,903.2795,903.2796,905.2833,block2,j,1,0,24,24,15,1,1,centre,threatening,neutral,0.4538,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,906.2848,906.4,906.4,908.3997,block2,j,1,0,25,25,19,1,1,bottom_right,threatening,neutral,0.483,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,909.4012,909.4999,909.4999,911.4993,block2,f,1,0,26,26,36,1,0,top_left,threatening,no_target,0.584,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,912.5013,912.6165,912.6165,914.6164,block2,f,1,0,27,27,21,1,0,top_left,neutral,no_target,0.4662,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,915.6178,915.7326,915.7326,917.7204,block2,f,1,0,28,28,33,1,0,bottom_left,friendly,no_target,0.6721,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,918.7346,918.8462,918.8463,920.8493,block2,f,1,0,29,29,22,1,0,top_right,neutral,no_target,0.6193,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,921.8511,921.9497,921.9497,923.9496,block2,j,1,0,30,30,3,1,1,bottom_left,neutral,friendly,0.3661,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,924.9511,925.0663,925.0664,927.0663,block2,f,1,0,31,31,26,1,0,top_left,neutral,no_target,0.3999,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,928.0675,928.1829,928.183,930.183,block2,f,1,0,32,32,30,1,0,centre,friendly,no_target,0.5833,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,931.1842,931.2997,931.2998,933.2988,block2,j,1,0,33,33,14,1,1,bottom_right,friendly,neutral,0.4683,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,934.301,934.4162,934.4162,936.4161,block2,j,1,0,34,34,1,1,1,top_left,neutral,friendly,0.6724,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,937.4174,937.5162,937.5162,939.5161,block2,j,1,0,35,35,12,1,1,top_right,friendly,neutral,0.5331,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,940.5177,940.6329,940.6329,942.6328,block2,f,1,0,36,36,25,1,0,centre,neutral,no_target,0.5174,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,943.634,943.7495,943.7495,945.7493,block2,j,1,0,37,37,2,1,1,top_right,neutral,friendly,0.4492,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,946.7507,946.8572,946.8572,948.8494,block2,f,1,0,38,38,34,1,0,bottom_right,friendly,no_target,0.6417,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,949.8507,949.966,949.9661,951.966,block2,j,1,0,39,39,5,1,1,centre,neutral,threatening,0.4351,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,952.9682,953.0828,953.0829,955.0826,block2,f,1,1,0,40,27,1,0,top_right,neutral,no_target,0.4674,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,956.0837,956.1993,956.1994,958.1989,block2,j,1,1,1,41,1,1,1,top_left,neutral,friendly,0.4327,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,959.2006,959.3159,959.3159,961.3159,block2,f,1,1,2,42,26,1,0,top_left,neutral,no_target,0.5004,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,962.3171,962.4464,962.4464,964.4489,block2,f,1,1,3,43,39,1,0,bottom_right,threatening,no_target,0.7351,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,965.4387,965.5491,965.5492,967.5489,block2,f,1,1,4,44,36,1,0,top_left,threatening,no_target,0.5346,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,968.5498,968.649,968.649,970.6484,block2,f,1,1,5,45,37,1,0,top_right,threatening,no_target,0.567,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,971.6456,971.7489,971.7489,973.7488,block2,f,1,1,6,46,28,1,0,bottom_left,neutral,no_target,0.5678,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,974.7503,974.8492,974.8492,976.8487,block2,j,1,1,7,47,16,1,1,top_left,threatening,neutral,0.5493,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,977.8505,977.9658,977.9658,979.9656,block2,j,1,1,8,48,4,1,1,bottom_right,neutral,friendly,0.5159,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,980.9669,981.0822,981.0822,983.0821,block2,j,1,1,9,49,6,1,1,top_left,neutral,threatening,0.5496,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,984.0835,984.1985,984.1986,986.1987,block2,j,1,1,10,50,18,1,1,bottom_left,threatening,neutral,0.5506,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,987.2033,987.3155,987.3155,989.3152,block2,f,1,1,11,51,23,1,0,bottom_left,neutral,no_target,0.5001,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,990.3169,990.4321,990.4322,992.432,block2,f,1,1,12,52,25,1,0,centre,neutral,no_target,0.4168,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,993.4331,993.5321,993.5322,995.532,block2,j,1,1,13,53,19,1,1,bottom_right,threatening,neutral,0.533,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,996.5334,996.6485,996.6485,998.6487,block2,f,1,1,14,54,31,1,0,top_left,friendly,no_target,0.7348,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,999.65,999.7653,999.7654,1001.7651,block2,f,1,1,15,55,20,1,0,centre,neutral,no_target,0.534,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1002.7668,1002.8653,1002.8654,1004.8652,block2,f,1,1,16,56,32,1,0,top_right,friendly,no_target,0.8713,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1005.8667,1005.982,1005.982,1007.9709,block2,j,1,1,17,57,2,1,1,top_right,neutral,friendly,0.4023,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1008.9831,1009.0984,1009.0984,1011.0984,block2,j,1,1,18,58,5,1,1,centre,neutral,threatening,0.6679,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1012.0993,1012.1985,1012.1985,1014.198,block2,j,1,1,19,59,8,1,1,bottom_left,neutral,threatening,0.5165,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1015.1999,1015.3151,1015.3152,1017.3151,block2,f,1,1,20,60,34,1,0,bottom_right,friendly,no_target,0.5695,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1018.3171,1018.4319,1018.4319,1020.4317,block2,j,1,1,21,61,13,1,1,bottom_left,friendly,neutral,0.5495,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1021.4332,1021.5481,1021.5481,1023.5484,block2,f,1,1,22,62,22,1,0,top_right,neutral,no_target,0.5336,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1024.5495,1024.6615,1024.6616,1026.6643,block2,j,1,1,23,63,10,1,1,centre,friendly,neutral,0.5207,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1027.6666,1027.7816,1027.7817,1029.7811,block2,j,1,1,24,64,7,1,1,top_right,neutral,threatening,0.6169,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1030.783,1030.8977,1030.8977,1032.8981,block2,f,1,1,25,65,35,1,0,centre,threatening,no_target,0.5847,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1033.8991,1033.9982,1033.9983,1035.9978,block2,j,1,1,26,66,17,1,1,top_right,threatening,neutral,0.5363,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1036.9994,1037.1061,1037.1062,1039.098,block2,j,1,1,27,67,15,1,1,centre,threatening,neutral,0.625,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1040.0995,1040.2142,1040.2143,1042.2146,block2,j,1,1,28,68,9,1,1,bottom_right,neutral,threatening,0.5851,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1043.2161,1043.3314,1043.3315,1045.3313,block2,f,1,1,29,69,38,1,0,bottom_left,threatening,no_target,0.5678,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1046.3327,1046.4481,1046.4482,1048.4478,block2,f,1,1,30,70,21,1,0,top_left,neutral,no_target,0.6002,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1049.4497,1049.5646,1049.5647,1051.5642,block2,f,1,1,31,71,29,1,0,bottom_right,neutral,no_target,0.4998,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1052.5658,1052.6691,1052.6692,1054.6646,block2,j,1,1,32,72,0,1,1,centre,neutral,friendly,0.4458,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1055.6659,1055.7812,1055.7813,1057.7812,block2,f,1,1,33,73,30,1,0,centre,friendly,no_target,0.7172,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1058.7819,1058.8811,1058.8812,1060.8811,block2,j,1,1,34,74,14,1,1,bottom_right,friendly,neutral,0.5338,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1061.8823,1061.9978,1061.9978,1063.9977,block2,f,1,1,35,75,33,1,0,bottom_left,friendly,no_target,0.5529,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1064.9991,1065.1143,1065.1144,1067.1142,block2,f,1,1,36,76,24,1,0,bottom_right,neutral,no_target,0.4504,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1068.1169,1068.2309,1068.2309,1070.2309,block2,j,1,1,37,77,3,1,1,bottom_left,neutral,friendly,0.384,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1071.2324,1071.344,1071.3441,1073.3477,block2,j,1,1,38,78,12,1,1,top_right,friendly,neutral,0.5196,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1074.3486,1074.4476,1074.4476,1076.4477,block2,j,1,1,39,79,11,1,1,top_left,friendly,neutral,0.5852,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,1292.664,1334.0603,space,41.3715,,1335.0618,1335.1768,1335.1768,1337.1771,block3,j,1,0,0,0,12,1,1,top_right,friendly,neutral,0.6337,,1076.4495,1292.6607,space,216.1814,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1338.1785,1338.2939,1338.294,1340.2934,block3,f,1,0,1,1,35,1,0,centre,threatening,no_target,0.6382,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1341.2953,1341.402,1341.4021,1343.394,block3,j,1,0,2,2,6,1,1,top_left,neutral,threatening,0.4775,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1344.3952,1344.5101,1344.5101,1346.5105,block3,j,1,0,3,3,10,1,1,centre,friendly,neutral,0.5674,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1347.5119,1347.6266,1347.6266,1349.6272,block3,f,1,0,4,4,29,1,0,bottom_right,neutral,no_target,0.5031,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1350.6285,1350.7396,1350.7396,1352.7437,block3,j,1,0,5,5,16,1,1,top_left,threatening,neutral,0.5548,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1353.745,1353.8605,1353.8606,1355.8599,block3,j,1,0,6,6,2,1,1,top_right,neutral,friendly,0.4158,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1356.8619,1356.9763,1356.9763,1358.9768,block3,j,1,0,7,7,0,1,1,centre,neutral,friendly,0.5502,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1359.9785,1360.0935,1360.0935,1362.0935,block3,f,1,0,8,8,39,1,0,bottom_right,threatening,no_target,0.5335,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1363.0944,1363.1937,1363.1937,1365.193,block3,f,1,0,9,9,38,1,0,bottom_left,threatening,no_target,0.5194,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1366.195,1366.3095,1366.3095,1368.3101,block3,j,1,0,10,10,7,1,1,top_right,neutral,threatening,0.5199,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1369.3115,1369.4269,1369.427,1371.4264,block3,j,1,0,11,11,15,1,1,centre,threatening,neutral,0.4673,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1372.428,1372.5269,1372.5269,1374.5267,block3,f,1,0,12,12,27,1,0,top_right,neutral,no_target,0.533,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1375.5281,1375.6435,1375.6436,1377.6434,block3,j,1,0,13,13,11,1,1,top_left,friendly,neutral,0.4994,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1378.6447,1378.7436,1378.7437,1380.7429,block3,f,1,0,14,14,31,1,0,top_left,friendly,no_target,0.9866,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1381.7447,1381.8594,1381.8594,1383.86,block3,j,1,0,15,15,4,1,1,bottom_right,neutral,friendly,0.471,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1384.8617,1384.9766,1384.9767,1386.9766,block3,f,1,0,16,16,37,1,0,top_right,threatening,no_target,0.602,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1387.9775,1388.0765,1388.0765,1390.0766,block3,j,1,0,17,17,9,1,1,bottom_right,neutral,threatening,0.4834,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1391.078,1391.1933,1391.1933,1393.1932,block3,f,1,0,18,18,28,1,0,bottom_left,neutral,no_target,0.5025,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1394.1939,1394.2926,1394.2926,1396.293,block3,f,1,0,19,19,33,1,0,bottom_left,friendly,no_target,0.7342,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1397.2946,1397.4096,1397.4097,1399.4096,block3,f,1,0,20,20,20,1,0,centre,neutral,no_target,0.5166,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1400.4118,1400.5113,1400.5115,1402.5097,block3,f,1,0,21,21,34,1,0,bottom_right,friendly,no_target,0.6976,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1403.5112,1403.6261,1403.6262,1405.6265,block3,f,1,0,22,22,36,1,0,top_left,threatening,no_target,0.7677,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1406.6277,1406.743,1406.743,1408.7429,block3,f,1,0,23,23,22,1,0,top_right,neutral,no_target,0.5996,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1409.7437,1409.8481,1409.8482,1411.8429,block3,j,1,0,24,24,5,1,1,centre,neutral,threatening,0.4002,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1412.8437,1412.943,1412.943,1414.9428,block3,j,1,0,25,25,1,1,1,top_left,neutral,friendly,0.4533,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1415.9443,1416.0594,1416.0595,1418.0589,block3,f,1,0,26,26,32,1,0,top_right,friendly,no_target,0.6503,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1419.0609,1419.1762,1419.1763,1421.1762,block3,f,1,0,27,27,23,1,0,bottom_left,neutral,no_target,0.5329,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1422.1775,1422.292,1422.292,1424.2928,block3,f,1,0,28,28,24,1,0,bottom_right,neutral,no_target,0.5172,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1425.2935,1425.3926,1425.3927,1427.3925,block3,j,1,0,29,29,19,1,1,bottom_right,threatening,neutral,0.4353,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1428.394,1428.4927,1428.4928,1430.4927,block3,j,1,0,30,30,18,1,1,bottom_left,threatening,neutral,0.6662,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1431.4943,1431.6092,1431.6092,1433.6091,block3,f,1,0,31,31,26,1,0,top_left,neutral,no_target,0.5167,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1434.6106,1434.7257,1434.7258,1436.7258,block3,j,1,0,32,32,3,1,1,bottom_left,neutral,friendly,0.4171,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1437.7272,1437.8426,1437.8427,1439.8423,block3,f,1,0,33,33,30,1,0,centre,friendly,no_target,0.6356,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1440.8439,1440.9594,1440.9594,1442.9592,block3,j,1,0,34,34,14,1,1,bottom_right,friendly,neutral,0.4665,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1443.9604,1444.0756,1444.0757,1446.0757,block3,j,1,0,35,35,13,1,1,bottom_left,friendly,neutral,0.4831,,,,,,,,,,,,,,,,,
