Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1347.4108,1347.5174,1347.5174,1349.5176,block3,j,1,0,32,32,12,1,1,top_right,friendly,neutral,0.4674,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1350.5181,1350.6259,1350.6259,1352.6259,block3,f,1,0,33,33,35,1,0,centre,threatening,no_target,0.6417,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1353.6269,1353.7331,1353.7332,1355.7343,block3,j,0,0,34,34,33,1,0,bottom_left,friendly,no_target,1.0596,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1356.7367,1356.8415,1356.8416,1358.8425,block3,j,0,0,35,35,22,1,0,top_right,neutral,no_target,0.6679,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1359.8427,1359.9424,1359.9424,1361.9425,block3,j,0,0,36,36,30,1,0,centre,friendly,no_target,0.9828,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1362.9431,1363.0424,1363.0425,1365.0425,block3,f,1,0,37,37,23,1,0,bottom_left,neutral,no_target,0.6499,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1366.044,1366.1508,1366.1509,1368.1507,block3,f,1,0,38,38,38,1,0,bottom_left,threatening,no_target,0.7847,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1369.1512,1369.2507,1369.2508,1371.2506,block3,j,1,0,39,39,7,1,1,top_right,neutral,threatening,0.4584,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1372.2521,1372.359,1372.3591,1374.3591,block3,j,1,1,0,40,14,1,1,bottom_right,friendly,neutral,0.4665,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1375.36,1375.4674,1375.4674,1377.4666,block3,f,1,1,1,41,24,1,0,bottom_right,neutral,no_target,0.593,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1378.4699,1378.5756,1378.5757,1380.5757,block3,f,1,1,2,42,23,1,0,bottom_left,neutral,no_target,0.6833,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1381.5768,1381.6841,1381.6842,1383.6833,block3,j,1,1,3,43,10,1,1,centre,friendly,neutral,0.9502,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1384.6856,1384.7923,1384.7923,1386.7922,block3,j,0,1,4,44,28,1,0,bottom_left,neutral,no_target,0.3838,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1387.7923,1387.8923,1387.8924,1389.8922,block3,j,1,1,5,45,9,1,1,bottom_right,neutral,threatening,0.4591,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1390.8937,1391.0007,1391.0007,1392.9998,block3,f,1,1,6,46,31,1,0,top_left,friendly,no_target,0.6921,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1394.002,1394.1089,1394.1089,1396.1089,block3,j,1,1,7,47,1,1,1,top_left,neutral,friendly,0.5921,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1397.1107,1397.2172,1397.2173,1399.2174,block3,j,1,1,8,48,6,1,1,top_left,neutral,threatening,0.3927,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1400.2183,1400.3174,1400.3175,1402.3163,block3,j,0,1,9,49,39,1,0,bottom_right,threatening,no_target,0.9251,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1403.3185,1403.4255,1403.4256,1405.4253,block3,j,1,1,10,50,3,1,1,bottom_left,neutral,friendly,0.5342,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1406.4267,1406.5331,1406.5332,1408.5334,block3,f,1,1,11,51,33,1,0,bottom_left,friendly,no_target,0.734,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1409.5351,1409.6414,1409.6414,1411.6424,block3,f,1,1,12,52,34,1,0,bottom_right,friendly,no_target,0.5017,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1412.6436,1412.7496,1412.7496,1414.7506,block3,j,1,1,13,53,5,1,1,centre,neutral,threatening,0.477,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1415.752,1415.859,1415.859,1417.8588,block3,f,1,1,14,54,25,1,0,centre,neutral,no_target,0.6023,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1418.8603,1418.9671,1418.9672,1420.9671,block3,j,0,1,15,55,37,1,0,top_right,threatening,no_target,0.6182,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1421.9686,1422.0756,1422.0756,1424.0745,block3,j,1,1,16,56,19,1,1,bottom_right,threatening,neutral,0.4516,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1425.0779,1425.1827,1425.1828,1427.1839,block3,j,1,1,17,57,15,1,1,centre,threatening,neutral,1.2429,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1428.1852,1428.2922,1428.2922,1430.2922,block3,j,1,1,18,58,2,1,1,top_right,neutral,friendly,0.4424,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1431.2933,1431.3998,1431.3999,1433.4004,block3,j,1,1,19,59,11,1,1,top_left,friendly,neutral,0.51,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1434.4017,1434.5088,1434.5089,1436.5087,block3,j,1,1,20,60,18,1,1,bottom_left,threatening,neutral,0.427,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1437.5112,1437.6163,1437.6163,1439.617,block3,j,1,1,21,61,8,1,1,bottom_left,neutral,threatening,0.3586,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1440.6183,1440.7254,1440.7255,1442.7255,block3,j,1,1,22,62,16,1,1,top_left,threatening,neutral,0.4718,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1443.7264,1443.8328,1443.833,1445.8334,block3,f,1,1,23,63,20,1,0,centre,neutral,no_target,0.5836,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1446.8351,1446.9421,1446.9422,1448.9423,block3,f,1,1,24,64,21,1,0,top_left,neutral,no_target,0.5339,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1449.9432,1450.0423,1450.0423,1452.0418,block3,f,1,1,25,65,29,1,0,bottom_right,neutral,no_target,0.4321,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1453.043,1453.1506,1453.1506,1455.1503,block3,j,0,1,26,66,36,1,0,top_left,threatening,no_target,0.9369,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1456.1514,1456.2585,1456.2587,1458.2587,block3,j,1,1,27,67,7,1,1,top_right,neutral,threatening,0.4587,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1459.2607,1459.367,1459.3671,1461.3669,block3,j,0,1,28,68,32,1,0,top_right,friendly,no_target,1.3098,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1462.3682,1462.4752,1462.4753,1464.4756,block3,j,1,1,29,69,4,1,1,bottom_right,neutral,friendly,0.8183,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1465.4765,1465.5837,1465.5839,1467.5826,block3,f,1,1,30,70,22,1,0,top_right,neutral,no_target,0.5407,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1468.5854,1468.6919,1468.6919,1470.6919,block3,f,1,1,31,71,26,1,0,top_left,neutral,no_target,0.4847,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1471.6933,1471.7991,1471.7992,1473.8003,block3,j,0,1,32,72,35,1,0,centre,threatening,no_target,0.6424,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1474.8012,1474.9003,1474.9003,1476.9002,block3,j,1,1,33,73,17,1,1,top_right,threatening,neutral,0.5605,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1477.9017,1478.0003,1478.0003,1480.0003,block3,j,1,1,34,74,12,1,1,top_right,friendly,neutral,0.95,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1481.0014,1481.1085,1481.1086,1483.1085,block3,j,1,1,35,75,0,1,1,centre,neutral,friendly,0.5173,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1484.1098,1484.2159,1484.2159,1486.217,block3,f,1,1,36,76,30,1,0,centre,friendly,no_target,0.584,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1487.218,1487.3252,1487.3253,1489.3248,block3,f,1,1,37,77,38,1,0,bottom_left,threatening,no_target,0.942,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1490.3271,1490.433,1490.4331,1492.4334,block3,j,1,1,38,78,13,1,1,bottom_left,friendly,neutral,0.4428,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1493.4344,1493.5418,1493.5418,1495.5416,block3,f,1,1,39,79,27,1,0,top_right,neutral,no_target,0.5512,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,1591.9526,1597.3582,space,5.3937,,1598.3593,1598.4664,1598.4664,1600.4661,block4,j,1,0,0,0,4,1,1,bottom_right,neutral,friendly,0.6102,,1495.543,1591.95,space,96.3932,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1601.4677,1601.5739,1601.5739,1603.5744,block4,j,1,0,1,1,19,1,1,bottom_right,threatening,neutral,0.4011,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1604.5757,1604.6831,1604.6832,1606.6828,block4,j,1,0,2,2,16,1,1,top_left,threatening,neutral,0.3909,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1607.6835,1607.7912,1607.7913,1609.7912,block4,j,1,0,3,3,15,1,1,centre,threatening,neutral,0.4169,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1610.7925,1610.8914,1610.8914,1612.8913,block4,f,1,0,4,4,27,1,0,top_right,neutral,no_target,0.4001,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1613.8925,1613.9994,1613.9995,1615.9996,block4,f,1,0,5,5,39,1,0,bottom_right,threatening,no_target,0.6037,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1617.0001,1617.0992,1617.0993,1619.0993,block4,j,1,0,6,6,14,1,1,bottom_right,friendly,neutral,0.4171,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1620.1006,1620.2078,1620.2079,1622.2069,block4,f,1,0,7,7,34,1,0,bottom_right,friendly,no_target,0.5349,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1623.2089,1623.3162,1623.3164,1625.3161,block4,f,1,0,8,8,30,1,0,centre,friendly,no_target,0.3919,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1626.3174,1626.4236,1626.4236,1628.4242,block4,f,1,0,9,9,26,1,0,top_left,neutral,no_target,1.5217,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1629.4254,1629.533,1629.533,1631.533,block4,j,1,0,10,10,10,1,1,centre,friendly,neutral,1.5797,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1632.5338,1632.6411,1632.6412,1634.6411,block4,j,1,0,11,11,17,1,1,top_right,threatening,neutral,0.5682,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1635.6421,1635.7496,1635.7496,1637.7494,block4,j,1,0,12,12,5,1,1,centre,neutral,threatening,1.0333,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1638.7506,1638.8579,1638.8579,1640.8576,block4,f,1,0,13,13,37,1,0,top_right,threatening,no_target,0.7444,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1641.8589,1641.9653,1641.9654,1643.966,block4,f,1,0,14,14,36,1,0,top_left,threatening,no_target,0.6171,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1644.9674,1645.0743,1645.0744,1647.0743,block4,j,1,0,15,15,9,1,1,bottom_right,neutral,threatening,0.6726,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1648.0758,1648.182,1648.182,1650.1827,block4,j,1,0,16,16,1,1,1,top_left,neutral,friendly,0.5045,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1651.1837,1651.2912,1651.2912,1653.291,block4,f,1,0,17,17,33,1,0,bottom_left,friendly,no_target,0.6381,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1654.2921,1654.3995,1654.3995,1656.3985,block4,j,1,0,18,18,12,1,1,top_right,friendly,neutral,0.5252,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1657.4002,1657.5076,1657.5076,1659.5077,block4,j,1,0,19,19,8,1,1,bottom_left,neutral,threatening,0.4267,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1660.5079,1660.6076,1660.6076,1662.6078,block4,j,1,0,20,20,7,1,1,top_right,neutral,threatening,0.3682,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1663.6092,1663.7161,1663.7162,1665.7151,block4,j,1,0,21,21,6,1,1,top_left,neutral,threatening,0.429,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1666.7173,1666.8235,1666.8236,1668.8242,block4,j,0,0,22,22,35,1,0,centre,threatening,no_target,1.1753,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1669.8257,1669.9243,1669.9243,1671.9232,block4,j,0,0,23,23,31,1,0,top_left,friendly,no_target,0.4187,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1672.9265,1673.0318,1673.0319,1675.0327,block4,f,1,0,24,24,20,1,0,centre,neutral,no_target,0.5438,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1676.0338,1676.1325,1676.1325,1678.1325,block4,j,1,0,25,25,11,1,1,top_left,friendly,neutral,0.5408,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1679.1351,1679.2403,1679.2404,1681.2407,block4,j,1,0,26,26,2,1,1,top_right,neutral,friendly,0.4332,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1682.2433,1682.3492,1682.3492,1684.3491,block4,f,1,0,27,27,32,1,0,top_right,friendly,no_target,0.6658,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1685.3503,1685.4495,1685.4495,1687.4491,block4,j,1,0,28,28,3,1,1,bottom_left,neutral,friendly,0.4236,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1688.4504,1688.5575,1688.5575,1690.5573,block4,j,1,0,29,29,0,1,1,centre,neutral,friendly,0.5256,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1691.5585,1691.6659,1691.6659,1693.666,block4,j,0,0,30,30,38,1,0,bottom_left,threatening,no_target,0.691,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1694.6671,1694.7734,1694.7734,1696.7731,block4,f,1,0,31,31,21,1,0,top_left,neutral,no_target,0.5001,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1697.7753,1697.8815,1697.8816,1699.8817,block4,j,1,0,32,32,13,1,1,bottom_left,friendly,neutral,0.4846,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1700.8836,1700.9908,1700.9908,1702.9899,block4,f,1,0,33,33,28,1,0,bottom_left,neutral,no_target,0.4298,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1703.9924,1704.0991,1704.0991,1706.0993,block4,f,1,0,34,34,23,1,0,bottom_left,neutral,no_target,0.3673,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1707.1002,1707.2072,1707.2073,1709.2075,block4,f,1,0,35,35,24,1,0,bottom_right,neutral,no_target,0.4259,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1710.2083,1710.3157,1710.3158,1712.3154,block4,f,1,0,36,36,22,1,0,top_right,neutral,no_target,0.3836,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1713.3168,1713.424,1713.424,1715.424,block4,f,1,0,37,37,25,1,0,centre,neutral,no_target,0.3425,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1716.4252,1716.5315,1716.5315,1718.5322,block4,f,1,0,38,38,29,1,0,bottom_right,neutral,no_target,0.3684,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1719.5334,1719.6405,1719.6405,1721.64,block4,j,1,0,39,39,18,1,1,bottom_left,threatening,neutral,0.3872,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1722.6417,1722.7489,1722.749,1724.7489,block4,j,0,1,0,40,22,1,0,top_right,neutral,no_target,1.6969,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1725.7515,1725.8572,1725.8573,1727.8573,block4,j,1,1,1,41,12,1,1,top_right,friendly,neutral,1.3196,,,,,,,,,,,,,,,,,
