Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1393.2529,1393.3645,1393.3647,1395.3638,block3,j,1,0,35,35,13,1,1,bottom_left,friendly,neutral,0.4687,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1396.3684,1396.4802,1396.4803,1398.4804,block3,f,1,0,36,36,37,1,0,top_right,threatening,no_target,1.1185,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1399.485,1399.596,1399.596,1401.5956,block3,f,1,0,37,37,31,1,0,top_left,friendly,no_target,0.568,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1402.602,1402.7128,1402.7131,1404.7114,block3,j,1,0,38,38,4,1,1,bottom_right,neutral,friendly,0.9196,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1405.7165,1405.828,1405.8281,1407.8271,block3,f,1,0,39,39,35,1,0,centre,threatening,no_target,0.9338,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1408.8316,1408.9435,1408.9437,1410.9429,block3,j,0,1,0,40,36,1,0,top_left,threatening,no_target,1.0689,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1411.9474,1412.0591,1412.0592,1414.0588,block3,j,1,1,1,41,8,1,1,bottom_left,neutral,threatening,1.4164,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1415.0637,1415.1748,1415.1749,1417.1746,block3,f,1,1,2,42,32,1,0,top_right,friendly,no_target,1.2673,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1418.1797,1418.2906,1418.2908,1420.2909,block3,f,1,1,3,43,21,1,0,top_left,neutral,no_target,0.317,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1421.2946,1421.4064,1421.4065,1423.4064,block3,f,1,1,4,44,29,1,0,bottom_right,neutral,no_target,0.3843,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1424.4108,1424.5096,1424.5097,1426.5049,block3,j,1,1,5,45,0,1,1,centre,neutral,friendly,0.4963,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1427.5091,1427.6212,1427.6213,1429.621,block3,f,1,1,6,46,31,1,0,top_left,friendly,no_target,0.5859,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1430.6257,1430.7368,1430.7369,1432.7365,block3,j,1,1,7,47,6,1,1,top_left,neutral,threatening,0.6673,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1433.7417,1433.8526,1433.8526,1435.8524,block3,j,1,1,8,48,18,1,1,bottom_left,threatening,neutral,0.534,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1436.8569,1436.969,1436.969,1438.968,block3,f,1,1,9,49,38,1,0,bottom_left,threatening,no_target,0.7174,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1439.9728,1440.0683,1440.0684,1442.0689,block3,f,1,1,10,50,39,1,0,bottom_right,threatening,no_target,1.5327,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1443.0719,1443.1832,1443.1833,1445.1839,block3,j,1,1,11,51,10,1,1,centre,friendly,neutral,0.4335,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1446.1874,1446.2998,1446.2999,1448.2987,block3,j,0,1,12,52,24,1,0,bottom_right,neutral,no_target,0.5343,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1449.3036,1449.4152,1449.4153,1451.4149,block3,j,1,1,13,53,16,1,1,top_left,threatening,neutral,0.6007,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1452.4195,1452.5306,1452.5306,1454.5311,block3,j,1,1,14,54,2,1,1,top_right,neutral,friendly,0.5338,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1455.5353,1455.6465,1455.6466,1457.6459,block3,j,0,1,15,55,28,1,0,bottom_left,neutral,no_target,0.5005,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1458.6509,1458.7626,1458.7627,1460.7621,block3,f,1,1,16,56,26,1,0,top_left,neutral,no_target,0.3876,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1461.7663,1461.8744,1461.8744,1463.8779,block3,j,1,1,17,57,11,1,1,top_left,friendly,neutral,0.7405,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1464.8827,1464.9934,1464.9935,1466.9933,block3,f,1,1,18,58,35,1,0,centre,threatening,no_target,0.6995,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1467.9979,1468.1094,1468.1095,1470.1092,block3,j,1,1,19,59,3,1,1,bottom_left,neutral,friendly,0.7665,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1471.1145,1471.2254,1471.2255,1473.2247,block3,j,1,1,20,60,4,1,1,bottom_right,neutral,friendly,1.4598,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1474.2292,1474.3413,1474.3414,1476.341,block3,j,1,1,21,61,19,1,1,bottom_right,threatening,neutral,0.5167,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1477.3458,1477.4466,1477.4468,1479.44,block3,j,1,1,22,62,7,1,1,top_right,neutral,threatening,0.4774,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1480.4449,1480.5556,1480.5558,1482.5552,block3,j,1,1,23,63,15,1,1,centre,threatening,neutral,0.6184,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1483.5603,1483.6719,1483.672,1485.6712,block3,j,1,1,24,64,13,1,1,bottom_left,friendly,neutral,0.4836,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1486.6759,1486.7874,1486.7876,1488.7869,block3,f,1,1,25,65,33,1,0,bottom_left,friendly,no_target,0.6005,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1489.7907,1489.9,1489.9001,1491.9026,block3,j,0,1,26,66,22,1,0,top_right,neutral,no_target,0.4379,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1492.9066,1493.019,1493.0191,1495.0185,block3,f,1,1,27,67,20,1,0,centre,neutral,no_target,0.5843,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1496.023,1496.1205,1496.1207,1498.1185,block3,j,1,1,28,68,1,1,1,top_left,neutral,friendly,0.5005,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1499.1153,1499.2174,1499.2175,1501.2166,block3,j,0,1,29,69,25,1,0,centre,neutral,no_target,0.4686,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1502.2207,1502.3331,1502.3333,1504.3323,block3,j,1,1,30,70,5,1,1,centre,neutral,threatening,0.6326,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1505.3377,1505.4369,1505.4369,1507.4316,block3,f,0,1,31,71,12,1,1,top_right,friendly,neutral,0.6486,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1508.4364,1508.5482,1508.5484,1510.5473,block3,f,1,1,32,72,23,1,0,bottom_left,neutral,no_target,0.6006,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1511.551,1511.6638,1511.6639,1513.6633,block3,f,1,1,33,73,37,1,0,top_right,threatening,no_target,0.9502,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1514.6682,1514.7801,1514.7803,1516.7791,block3,f,1,1,34,74,30,1,0,centre,friendly,no_target,0.6163,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1517.7834,1517.8958,1517.8959,1519.8949,block3,j,1,1,35,75,9,1,1,bottom_right,neutral,threatening,0.916,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1520.8996,1521.0112,1521.0114,1523.0105,block3,j,1,1,36,76,17,1,1,top_right,threatening,neutral,0.5699,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1524.0149,1524.1271,1524.1272,1526.1265,block3,f,1,1,37,77,27,1,0,top_right,neutral,no_target,0.7171,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1527.1199,1527.2257,1527.2259,1529.2257,block3,j,1,1,38,78,14,1,1,bottom_right,friendly,neutral,0.5002,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1530.2306,1530.3418,1530.342,1532.3411,block3,f,1,1,39,79,34,1,0,bottom_right,friendly,no_target,0.9171,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,1540.9615,1597.4054,space,56.4132,,1598.4102,1598.5067,1598.5067,1600.5049,block4,,0,0,0,0,29,1,0,bottom_right,neutral,no_target,,,1532.3447,1540.9551,space,8.5793,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1601.5086,1601.621,1601.6212,1603.6204,block4,j,1,0,1,1,2,1,1,top_right,neutral,friendly,0.6336,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1604.6252,1604.7366,1604.7366,1606.7364,block4,f,1,0,2,2,23,1,0,bottom_left,neutral,no_target,0.7259,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1607.7407,1607.8525,1607.8527,1609.8522,block4,j,1,0,3,3,10,1,1,centre,friendly,neutral,0.5508,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1610.8573,1610.9522,1610.9523,1612.9514,block4,f,0,0,4,4,8,1,1,bottom_left,neutral,threatening,0.2171,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1613.9562,1614.0675,1614.0676,1616.067,block4,f,1,0,5,5,38,1,0,bottom_left,threatening,no_target,0.668,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1617.0715,1617.1731,1617.1731,1619.1658,block4,j,1,0,6,6,11,1,1,top_left,friendly,neutral,0.7962,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1620.1704,1620.2819,1620.2819,1622.2826,block4,j,1,0,7,7,19,1,1,bottom_right,threatening,neutral,0.6191,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1623.2863,1623.398,1623.3981,1625.3976,block4,j,0,0,8,8,22,1,0,top_right,neutral,no_target,0.5678,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1626.4023,1626.5139,1626.5141,1628.5129,block4,f,1,0,9,9,35,1,0,centre,threatening,no_target,1.0775,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1629.5173,1629.6295,1629.6297,1631.629,block4,j,0,0,10,10,37,1,0,top_right,threatening,no_target,0.8824,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1632.6339,1632.7449,1632.745,1634.7446,block4,j,1,0,11,11,18,1,1,bottom_left,threatening,neutral,0.5184,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1635.7496,1635.8614,1635.8614,1637.8605,block4,f,1,0,12,12,24,1,0,bottom_right,neutral,no_target,0.8194,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1638.8655,1638.9771,1638.9772,1640.9766,block4,j,1,0,13,13,4,1,1,bottom_right,neutral,friendly,0.5176,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1641.9809,1642.0925,1642.0927,1644.0922,block4,j,1,0,14,14,16,1,1,top_left,threatening,neutral,0.6839,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1645.0966,1645.2089,1645.209,1647.2078,block4,f,1,0,15,15,39,1,0,bottom_right,threatening,no_target,0.6335,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1648.2128,1648.325,1648.3251,1650.324,block4,j,1,0,16,16,14,1,1,bottom_right,friendly,neutral,0.4334,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1651.3295,1651.4394,1651.4395,1653.4393,block4,j,1,0,17,17,6,1,1,top_left,neutral,threatening,0.4835,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1654.4433,1654.5553,1654.5554,1656.5551,block4,f,1,0,18,18,28,1,0,bottom_left,neutral,no_target,0.7176,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1657.5592,1657.6715,1657.6715,1659.6709,block4,j,0,0,19,19,21,1,0,top_left,neutral,no_target,0.5185,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1660.6748,1660.7838,1660.7838,1662.7865,block4,j,0,0,20,20,32,1,0,top_right,friendly,no_target,0.4565,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1663.7911,1663.8944,1663.8944,1665.8855,block4,j,1,0,21,21,9,1,1,bottom_right,neutral,threatening,0.5246,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1666.8914,1667.002,1667.0022,1669.0018,block4,j,1,0,22,22,15,1,1,centre,threatening,neutral,1.3672,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1670.0064,1670.1084,1670.1084,1672.1007,block4,f,1,0,23,23,25,1,0,centre,neutral,no_target,0.7092,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1673.1051,1673.2168,1673.2169,1675.2177,block4,j,1,0,24,24,17,1,1,top_right,threatening,neutral,0.4851,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1676.2199,1676.3179,1676.318,1678.3152,block4,j,1,0,25,25,13,1,1,bottom_left,friendly,neutral,0.5215,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1679.32,1679.4319,1679.4319,1681.432,block4,f,1,0,26,26,27,1,0,top_right,neutral,no_target,0.5847,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1682.4356,1682.5474,1682.5475,1684.5481,block4,,0,0,27,27,36,1,0,top_left,threatening,no_target,,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1685.5516,1685.6611,1685.6611,1687.6627,block4,j,1,0,28,28,12,1,1,top_right,friendly,neutral,0.5705,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1688.6669,1688.7791,1688.7792,1690.7782,block4,j,1,0,29,29,7,1,1,top_right,neutral,threatening,0.5177,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1691.7835,1691.8851,1691.8851,1693.8775,block4,f,1,0,30,30,31,1,0,top_left,friendly,no_target,0.5423,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1694.883,1694.9865,1694.9867,1696.9768,block4,j,1,0,31,31,5,1,1,centre,neutral,threatening,0.3673,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1697.981,1698.0829,1698.0829,1700.0758,block4,f,1,0,32,32,33,1,0,bottom_left,friendly,no_target,0.8111,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1701.0801,1701.1925,1701.1926,1703.1917,block4,f,1,0,33,33,30,1,0,centre,friendly,no_target,0.42,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1704.1961,1704.2917,1704.2918,1706.2908,block4,f,1,0,34,34,26,1,0,top_left,neutral,no_target,0.5338,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1707.2956,1707.4072,1707.4073,1709.4064,block4,j,1,0,35,35,3,1,1,bottom_left,neutral,friendly,0.4674,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1710.411,1710.5419,1710.5421,1712.5393,block4,j,1,0,36,36,0,1,1,centre,neutral,friendly,1.1316,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1713.5436,1713.6461,1713.6461,1715.6378,block4,,0,0,37,37,1,1,1,top_left,neutral,friendly,,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1716.6456,1716.7453,1716.7453,1718.7408,block4,f,1,0,38,38,20,1,0,centre,neutral,no_target,0.4919,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1719.742,1719.8535,1719.8537,1721.853,block4,f,1,0,39,39,34,1,0,bottom_right,friendly,no_target,0.604,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1722.8572,1722.9701,1722.9702,1724.9686,block4,j,1,1,0,40,14,1,1,bottom_right,friendly,neutral,0.5183,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1725.9739,1726.0852,1726.0852,1728.0843,block4,f,1,1,1,41,26,1,0,top_left,neutral,no_target,1.4878,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1729.0892,1729.201,1729.2011,1731.2008,block4,j,1,1,2,42,4,1,1,bottom_right,neutral,friendly,0.518,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1732.2051,1732.3162,1732.3163,1734.3157,block4,f,1,1,3,43,31,1,0,top_left,friendly,no_target,1.0665,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1735.3206,1735.4322,1735.4323,1737.4316,block4,j,0,1,4,44,25,1,0,centre,neutral,no_target,0.4496,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1738.4365,1738.5362,1738.5362,1740.5306,block4,f,1,1,5,45,23,1,0,bottom_left,neutral,no_target,0.6612,,,,,,,,,,,,,,,,,
,,,,,330768,f,y,r,n,14,0,2025-04-06_19h19.01.793,VisualSearchFaces,2024.2.4,Win32,59.17159763,,,,,,,,1741.5352,1741.6356,1741.6356,1743.6303,block4,j,1,1,6,46,1,1,1,top_left,neutral,friendly,0.4285,,,,,,,,,,,,,,,,,
