Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1201.3631,1201.4896,1201.4897,1203.483,block3,f,1,0,36,36,39,1,0,bottom_right,threatening,no_target,0.6081,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1204.4884,1204.5937,1204.5937,1206.5997,block3,j,1,0,37,37,15,1,1,centre,threatening,neutral,0.5032,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1207.5899,1207.6937,1207.6937,1209.6886,block3,j,0,0,38,38,36,1,0,top_left,threatening,no_target,0.4053,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1210.7001,1210.8134,1210.8134,1212.8188,block3,f,1,0,39,39,27,1,0,top_right,neutral,no_target,0.5462,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1213.8165,1213.9276,1213.9277,1215.9296,block3,f,1,1,0,40,33,1,0,bottom_left,friendly,no_target,0.5178,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1216.9219,1217.0438,1217.0439,1219.0357,block3,j,1,1,1,41,1,1,1,top_left,neutral,friendly,0.5409,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1220.0371,1220.1413,1220.1415,1222.1355,block3,j,1,1,2,42,8,1,1,bottom_left,neutral,threatening,0.779,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1223.1429,1223.254,1223.2541,1225.245,block3,f,1,1,3,43,37,1,0,top_right,threatening,no_target,1.0329,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1226.2523,1226.3626,1226.3626,1228.3652,block3,j,1,1,4,44,0,1,1,centre,neutral,friendly,0.5591,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1229.3514,1229.4526,1229.4527,1231.4552,block3,j,1,1,5,45,2,1,1,top_right,neutral,friendly,0.4467,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1232.4513,1232.5746,1232.5748,1234.5734,block3,f,1,1,6,46,30,1,0,centre,friendly,no_target,0.7436,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1235.563,1235.7014,1235.7014,1237.6815,block3,f,1,1,7,47,38,1,0,bottom_left,threatening,no_target,0.5766,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1238.7078,1238.8257,1238.8257,1240.814,block3,j,0,1,8,48,25,1,0,centre,neutral,no_target,0.5404,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1241.8186,1241.9228,1241.9229,1243.9224,block3,j,1,1,9,49,7,1,1,top_right,neutral,threatening,0.5156,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1244.9321,1245.0369,1245.037,1247.042,block3,f,1,1,10,50,23,1,0,bottom_left,neutral,no_target,0.4864,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1248.045,1248.1504,1248.1505,1250.1284,block3,j,1,1,11,51,3,1,1,bottom_left,neutral,friendly,0.6095,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1251.1577,1251.257,1251.257,1253.254,block3,j,1,1,12,52,12,1,1,top_right,friendly,neutral,0.5375,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1254.254,1254.3558,1254.3558,1256.3447,block3,j,1,1,13,53,17,1,1,top_right,threatening,neutral,0.6228,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1257.3673,1257.4883,1257.4883,1259.4783,block3,j,1,1,14,54,6,1,1,top_left,neutral,threatening,0.5982,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1260.494,1260.5909,1260.591,1262.5886,block3,j,1,1,15,55,5,1,1,centre,neutral,threatening,0.5643,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1263.5905,1263.6883,1263.6884,1265.6925,block3,j,1,1,16,56,16,1,1,top_left,threatening,neutral,0.952,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1266.698,1266.812,1266.812,1268.8062,block3,j,0,1,17,57,21,1,0,top_left,neutral,no_target,0.8664,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1269.8138,1269.9186,1269.9186,1271.91,block3,j,1,1,18,58,4,1,1,bottom_right,neutral,friendly,0.5076,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1272.9174,1273.0274,1273.0275,1275.0158,block3,f,1,1,19,59,26,1,0,top_left,neutral,no_target,0.6232,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1276.0128,1276.1129,1276.113,1278.0911,block3,j,0,1,20,60,22,1,0,top_right,neutral,no_target,0.7562,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1279.1149,1279.2282,1279.2282,1281.2324,block3,f,1,1,21,61,34,1,0,bottom_right,friendly,no_target,0.6695,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1282.2379,1282.3458,1282.3459,1284.3423,block3,j,1,1,22,62,14,1,1,bottom_right,friendly,neutral,0.5268,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1285.3452,1285.4495,1285.4495,1287.4485,block3,f,1,1,23,63,32,1,0,top_right,friendly,no_target,0.4809,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1288.4558,1288.5698,1288.5699,1290.5647,block3,j,0,1,24,64,35,1,0,centre,threatening,no_target,0.635,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1291.5786,1291.6793,1291.6794,1293.6766,block3,j,0,1,25,65,39,1,0,bottom_right,threatening,no_target,0.5724,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1294.6777,1294.7832,1294.7832,1296.7716,block3,f,0,1,26,66,19,1,1,bottom_right,threatening,neutral,0.543,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1297.7917,1297.8936,1297.8938,1299.9022,block3,f,0,1,27,67,15,1,1,centre,threatening,neutral,0.4568,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1300.9006,1301.0143,1301.0144,1303.0091,block3,j,1,1,28,68,18,1,1,bottom_left,threatening,neutral,0.6247,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1304.026,1304.1305,1304.1305,1306.1206,block3,f,1,1,29,69,24,1,0,bottom_right,neutral,no_target,0.6585,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1307.1271,1307.2381,1307.2382,1309.2292,block3,j,1,1,30,70,11,1,1,top_left,friendly,neutral,0.6259,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1310.2375,1310.3506,1310.3506,1312.3443,block3,f,1,1,31,71,27,1,0,top_right,neutral,no_target,0.5165,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1313.3584,1313.4586,1313.4587,1315.4638,block3,f,1,1,32,72,20,1,0,centre,neutral,no_target,0.4595,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1316.4418,1316.5523,1316.5524,1318.536,block3,j,0,1,33,73,31,1,0,top_left,friendly,no_target,0.5412,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1319.5594,1319.6673,1319.6673,1321.6661,block3,j,1,1,34,74,13,1,1,bottom_left,friendly,neutral,0.5913,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1322.6672,1322.7746,1322.7747,1324.773,block3,f,0,1,35,75,10,1,1,centre,friendly,neutral,0.5561,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1325.7719,1325.8816,1325.8817,1327.872,block3,j,1,1,36,76,9,1,1,bottom_right,neutral,threatening,0.5425,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1328.8732,1328.979,1328.979,1330.9695,block3,f,1,1,37,77,28,1,0,bottom_left,neutral,no_target,0.4759,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1331.9898,1332.1078,1332.1079,1334.0841,block3,j,0,1,38,78,36,1,0,top_left,threatening,no_target,0.6102,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1335.1045,1335.2188,1335.2188,1337.2067,block3,f,1,1,39,79,29,1,0,bottom_right,neutral,no_target,0.5637,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,1344.8564,1346.2879,space,1.35,,1347.303,1347.4174,1347.4174,1349.4058,block4,j,0,0,0,0,30,1,0,centre,friendly,no_target,0.7983,,1337.2126,1344.8487,space,7.5964,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1350.4232,1350.5301,1350.5303,1352.519,block4,j,1,0,1,1,11,1,1,top_left,friendly,neutral,0.3808,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1353.5322,1353.6367,1353.6368,1355.6316,block4,j,1,0,2,2,16,1,1,top_left,threatening,neutral,0.5795,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1356.6465,1356.7534,1356.7535,1358.7506,block4,f,1,0,3,3,35,1,0,centre,threatening,no_target,0.8444,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1359.7489,1359.8647,1359.8647,1361.8492,block4,j,1,0,4,4,7,1,1,top_right,neutral,threatening,0.6234,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1362.8703,1362.9864,1362.9865,1364.9749,block4,f,0,0,5,5,19,1,1,bottom_right,threatening,neutral,0.6717,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1365.9853,1366.0957,1366.0957,1368.0893,block4,j,1,0,6,6,0,1,1,centre,neutral,friendly,0.6626,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1369.1147,1369.2235,1369.2235,1371.2222,block4,f,1,0,7,7,39,1,0,bottom_right,threatening,no_target,0.7883,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1372.2187,1372.3292,1372.3293,1374.3231,block4,j,1,0,8,8,4,1,1,bottom_right,neutral,friendly,0.6307,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1375.3234,1375.4473,1375.4474,1377.4372,block4,f,1,0,9,9,37,1,0,top_right,threatening,no_target,0.8025,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1378.4534,1378.5662,1378.5662,1380.556,block4,f,1,0,10,10,32,1,0,top_right,friendly,no_target,0.7456,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1381.5702,1381.6868,1381.6868,1383.6765,block4,j,1,0,11,11,9,1,1,bottom_right,neutral,threatening,0.6528,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1384.6825,1384.7879,1384.7879,1386.7862,block4,f,1,0,12,12,23,1,0,bottom_left,neutral,no_target,0.4771,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1387.7832,1387.8953,1387.8954,1389.8776,block4,f,0,0,13,13,13,1,1,bottom_left,friendly,neutral,0.569,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1390.9005,1391.0114,1391.0115,1393.0077,block4,j,1,0,14,14,2,1,1,top_right,neutral,friendly,0.7117,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1394.0068,1394.1121,1394.1123,1396.1079,block4,f,1,0,15,15,20,1,0,centre,neutral,no_target,0.4715,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1397.1162,1397.2152,1397.2153,1399.2086,block4,f,1,0,16,16,22,1,0,top_right,neutral,no_target,0.588,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1400.2148,1400.3149,1400.315,1402.3094,block4,f,1,0,17,17,26,1,0,top_left,neutral,no_target,0.4466,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1403.3122,1403.4169,1403.4169,1405.4129,block4,j,1,0,18,18,3,1,1,bottom_left,neutral,friendly,0.5154,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1406.4136,1406.5292,1406.5292,1408.5286,block4,f,1,0,19,19,36,1,0,top_left,threatening,no_target,0.5549,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1409.5299,1409.6367,1409.6368,1411.6265,block4,f,0,0,20,20,1,1,1,top_left,neutral,friendly,0.4029,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1412.6396,1412.7501,1412.7501,1414.7518,block4,j,1,0,21,21,17,1,1,top_right,threatening,neutral,0.8246,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1415.7443,1415.8536,1415.8536,1417.8218,block4,f,1,0,22,22,29,1,0,bottom_right,neutral,no_target,0.5364,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1418.8544,1418.9728,1418.9728,1420.9568,block4,j,1,0,23,23,18,1,1,bottom_left,threatening,neutral,0.8788,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1421.965,1422.0702,1422.0702,1424.0564,block4,j,1,0,24,24,10,1,1,centre,friendly,neutral,0.6136,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1425.0616,1425.1734,1425.1734,1427.1631,block4,j,1,0,25,25,5,1,1,centre,neutral,threatening,1.1801,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1428.1721,1428.2845,1428.2845,1430.2789,block4,j,1,0,26,26,15,1,1,centre,threatening,neutral,0.7466,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1431.2812,1431.3985,1431.3986,1433.4026,block4,f,1,0,27,27,24,1,0,bottom_right,neutral,no_target,0.5771,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1434.3949,1434.4958,1434.4959,1436.4732,block4,j,0,0,28,28,31,1,0,top_left,friendly,no_target,0.7142,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1437.4997,1437.5963,1437.5965,1439.5969,block4,f,1,0,29,29,33,1,0,bottom_left,friendly,no_target,0.744,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1440.5911,1440.6928,1440.6929,1442.6857,block4,f,1,0,30,30,34,1,0,bottom_right,friendly,no_target,0.7012,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1443.6943,1443.7988,1443.7989,1445.7936,block4,j,1,0,31,31,14,1,1,bottom_right,friendly,neutral,0.6088,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1446.7929,1446.9043,1446.9043,1448.894,block4,j,1,0,32,32,8,1,1,bottom_left,neutral,threatening,0.6796,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1449.9033,1449.9964,1449.9964,1451.992,block4,f,1,0,33,33,25,1,0,centre,neutral,no_target,0.757,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1453.0075,1453.11,1453.1101,1455.109,block4,j,1,0,34,34,6,1,1,top_left,neutral,threatening,0.4405,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1456.1031,1456.198,1456.1982,1458.1876,block4,f,1,0,35,35,28,1,0,bottom_left,neutral,no_target,0.4514,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1459.195,1459.3182,1459.3183,1461.3078,block4,j,1,0,36,36,12,1,1,top_right,friendly,neutral,0.5857,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1462.3131,1462.4375,1462.4376,1464.4267,block4,j,0,0,37,37,38,1,0,bottom_left,threatening,no_target,0.5999,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1465.4402,1465.5549,1465.5549,1467.5576,block4,f,1,0,38,38,21,1,0,top_left,neutral,no_target,0.7076,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1468.556,1468.6564,1468.6565,1470.6461,block4,f,1,0,39,39,27,1,0,top_right,neutral,no_target,0.573,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1471.6665,1471.7788,1471.779,1473.7683,block4,j,1,1,0,40,9,1,1,bottom_right,neutral,threatening,0.5513,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1474.7763,1474.894,1474.894,1476.8928,block4,f,0,1,1,41,13,1,1,bottom_left,friendly,neutral,0.699,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1477.8909,1478.008,1478.0081,1480.0086,block4,j,1,1,2,42,1,1,1,top_left,neutral,friendly,0.6811,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1481.0198,1481.1327,1481.1327,1483.1273,block4,j,1,1,3,43,11,1,1,top_left,friendly,neutral,0.7449,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1484.1344,1484.2537,1484.2538,1486.2591,block4,f,1,1,4,44,22,1,0,top_right,neutral,no_target,0.7707,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1487.2626,1487.3546,1487.3548,1489.3582,block4,f,1,1,5,45,27,1,0,top_right,neutral,no_target,0.4819,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1490.3655,1490.4615,1490.4616,1492.455,block4,j,1,1,6,46,5,1,1,centre,neutral,threatening,0.522,,,,,,,,,,,,,,,,,
,,,,,049528,m,y,l,n,11,0,2025-04-05_11h30.12.362,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1493.4577,1493.5623,1493.5623,1495.5602,block4,f,1,1,7,47,23,1,0,bottom_left,neutral,no_target,0.4369,,,,,,,,,,,,,,,,,
