Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1475.4264,1475.5225,1475.5226,1477.5219,block4,j,1,1,21,61,7,1,1,top_right,neutral,threatening,0.667,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1478.5259,1478.6289,1478.6289,1480.6218,block4,f,1,1,22,62,35,1,0,centre,threatening,no_target,0.7625,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1481.6257,1481.7452,1481.7452,1483.738,block4,f,1,1,23,63,23,1,0,bottom_left,neutral,no_target,1.0438,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1484.7435,1484.8736,1484.8737,1486.8713,block4,j,0,1,24,64,33,1,0,bottom_left,friendly,no_target,0.6661,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1487.8753,1487.9973,1487.9973,1489.9873,block4,f,1,1,25,65,28,1,0,bottom_left,neutral,no_target,1.308,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1490.9927,1491.1039,1491.104,1493.1034,block4,f,1,1,26,66,20,1,0,centre,neutral,no_target,0.8024,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1494.1085,1494.2311,1494.2312,1496.2197,block4,f,0,1,27,67,12,1,1,top_right,friendly,neutral,0.8734,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1497.2243,1497.3422,1497.3422,1499.3361,block4,j,0,1,28,68,38,1,0,bottom_left,threatening,no_target,0.7616,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1500.3407,1500.4592,1500.4592,1502.4524,block4,j,1,1,29,69,4,1,1,bottom_right,neutral,friendly,0.8109,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1503.457,1503.5522,1503.5523,1505.5519,block4,f,1,1,30,70,26,1,0,top_left,neutral,no_target,0.6387,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1506.5568,1506.6533,1506.6535,1508.6516,block4,j,1,1,31,71,6,1,1,top_left,neutral,threatening,0.602,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1509.6558,1509.7682,1509.7683,1511.7679,block4,j,1,1,32,72,0,1,1,centre,neutral,friendly,0.585,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1512.7705,1512.8783,1512.8784,1514.8671,block4,f,0,1,33,73,15,1,1,centre,threatening,neutral,0.6601,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1515.8731,1515.998,1515.998,1518.0006,block4,j,0,1,34,74,22,1,0,top_right,neutral,no_target,0.8076,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1519.0051,1519.1281,1519.1282,1521.1169,block4,j,1,1,35,75,17,1,1,top_right,threatening,neutral,0.772,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1522.1214,1522.2421,1522.2421,1524.233,block4,j,0,1,36,76,24,1,0,bottom_right,neutral,no_target,0.8427,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1525.2385,1525.3516,1525.3518,1527.3495,block4,j,1,1,37,77,2,1,1,top_right,neutral,friendly,0.8824,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1528.3541,1528.4805,1528.4805,1530.4822,block4,f,1,1,38,78,30,1,0,centre,friendly,no_target,0.9198,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,1531.487,1531.6028,1531.6029,1533.5987,block4,j,1,1,39,79,16,1,1,top_left,threatening,neutral,0.7288,,,,,,,,,,,,,,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,1533.6023,1541.1977,space,7.5667,,1541.2004,1573.1604,"It were basic 'smileys', with neutral, anger and happy faces. ",1,[1573.1593000000119],[1573.1593000000119],,,,,
,,,,,613484,m,y,r,n,12,0,2025-04-05_20h49.04.380,VisualSearchFaces,2024.2.4,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.1664,1575.1611,space,1.9688,
