Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1369.1017,1369.2043,1369.2043,1371.1969,block3,j,1,0,35,35,10,1,1,centre,friendly,neutral,0.8608,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1372.201,1372.3054,1372.3054,1374.2966,block3,f,1,0,36,36,26,1,0,top_left,neutral,no_target,0.5223,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1375.3012,1375.3992,1375.3992,1377.3961,block3,f,1,0,37,37,24,1,0,bottom_right,neutral,no_target,0.5465,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1378.4006,1378.5047,1378.5048,1380.4933,block3,f,1,0,38,38,37,1,0,top_right,threatening,no_target,0.6251,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1381.5001,1381.6018,1381.6019,1383.5954,block3,f,1,0,39,39,36,1,0,top_left,threatening,no_target,0.5944,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1384.5998,1384.6979,1384.698,1386.6951,block3,f,1,1,0,40,39,1,0,bottom_right,threatening,no_target,0.6472,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1387.6996,1387.8115,1387.8116,1389.8114,block3,j,1,1,1,41,12,1,1,top_right,friendly,neutral,0.5014,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1390.8155,1390.9278,1390.9279,1392.9277,block3,f,1,1,2,42,23,1,0,bottom_left,neutral,no_target,0.5842,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1393.9319,1394.0369,1394.0369,1396.0271,block3,f,1,1,3,43,32,1,0,top_right,friendly,no_target,0.8582,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1397.0313,1397.1294,1397.1294,1399.1268,block3,f,1,1,4,44,35,1,0,centre,threatening,no_target,0.9161,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1400.1311,1400.2329,1400.233,1402.2264,block3,f,1,1,5,45,36,1,0,top_left,threatening,no_target,0.5609,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1403.2298,1403.327,1403.327,1405.3259,block3,j,1,1,6,46,10,1,1,centre,friendly,neutral,0.4999,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1406.3299,1406.427,1406.4271,1408.4258,block3,j,1,1,7,47,15,1,1,centre,threatening,neutral,0.7331,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1409.4301,1409.5406,1409.5406,1411.5393,block3,f,1,1,8,48,22,1,0,top_right,neutral,no_target,0.617,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1412.5443,1412.6467,1412.6467,1414.6416,block3,j,1,1,9,49,18,1,1,bottom_left,threatening,neutral,0.4786,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1415.6458,1415.7521,1415.7521,1417.7412,block3,j,1,1,10,50,6,1,1,top_left,neutral,threatening,0.4229,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1418.7455,1418.8579,1418.8579,1420.8574,block3,f,1,1,11,51,27,1,0,top_right,neutral,no_target,0.6001,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1421.861,1421.9637,1421.9637,1423.957,block3,j,1,1,12,52,17,1,1,top_right,threatening,neutral,0.5604,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1424.9625,1425.0643,1425.0644,1427.0568,block3,j,1,1,13,53,7,1,1,top_right,neutral,threatening,0.5764,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1428.0612,1428.1709,1428.1709,1430.1729,block3,j,1,1,14,54,0,1,1,centre,neutral,friendly,0.5191,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1431.1773,1431.276,1431.276,1433.2726,block3,f,1,1,15,55,20,1,0,centre,neutral,no_target,0.4978,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1434.2774,1434.3811,1434.3812,1436.372,block3,f,1,1,16,56,33,1,0,bottom_left,friendly,no_target,0.5274,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1437.3762,1437.4818,1437.4818,1439.4718,block3,j,1,1,17,57,2,1,1,top_right,neutral,friendly,0.5075,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1440.4766,1440.5881,1440.5881,1442.5882,block3,f,1,1,18,58,37,1,0,top_right,threatening,no_target,0.7521,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1443.5924,1443.7045,1443.7047,1445.7045,block3,f,1,1,19,59,24,1,0,bottom_right,neutral,no_target,0.7169,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1446.7091,1446.8074,1446.8074,1448.8043,block3,f,1,1,20,60,31,1,0,top_left,friendly,no_target,0.6969,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1449.8091,1449.9042,1449.9042,1451.9037,block3,j,1,1,21,61,16,1,1,top_left,threatening,neutral,0.5328,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1452.908,1453.0178,1453.0179,1455.02,block3,j,1,1,22,62,13,1,1,bottom_left,friendly,neutral,0.6002,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1456.0244,1456.1361,1456.1362,1458.1363,block3,j,1,1,23,63,3,1,1,bottom_left,neutral,friendly,0.5503,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1459.1406,1459.2509,1459.251,1461.2525,block3,j,1,1,24,64,8,1,1,bottom_left,neutral,threatening,0.434,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1462.2567,1462.3675,1462.3675,1464.3662,block3,f,1,1,25,65,29,1,0,bottom_right,neutral,no_target,0.4506,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1465.3715,1465.4743,1465.4743,1467.4685,block3,j,1,1,26,66,14,1,1,bottom_right,friendly,neutral,0.5277,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1468.4728,1468.5848,1468.5849,1470.5847,block3,f,1,1,27,67,26,1,0,top_left,neutral,no_target,0.5817,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1471.5891,1471.6944,1471.6945,1473.6844,block3,j,1,1,28,68,19,1,1,bottom_right,threatening,neutral,0.5903,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1474.6888,1474.7987,1474.7988,1476.8006,block3,f,1,1,29,69,34,1,0,bottom_right,friendly,no_target,0.6849,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1477.7912,1477.9003,1477.9003,1479.8999,block3,j,1,1,30,70,9,1,1,bottom_right,neutral,threatening,0.4831,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1480.9044,1481.0166,1481.0167,1483.0165,block3,j,1,1,31,71,11,1,1,top_left,friendly,neutral,0.6174,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1484.021,1484.1328,1484.1329,1486.1327,block3,j,1,1,32,72,4,1,1,bottom_right,neutral,friendly,0.5016,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1487.1354,1487.237,1487.2371,1489.2324,block3,f,1,1,33,73,21,1,0,top_left,neutral,no_target,0.4627,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1490.2367,1490.3487,1490.3488,1492.3487,block3,f,1,1,34,74,30,1,0,centre,friendly,no_target,0.8513,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1493.3531,1493.4561,1493.4562,1495.4482,block3,f,1,1,35,75,38,1,0,bottom_left,threatening,no_target,0.9258,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1496.4523,1496.5646,1496.5646,1498.5645,block3,f,1,1,36,76,28,1,0,bottom_left,neutral,no_target,0.5713,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1499.5689,1499.6673,1499.6674,1501.6642,block3,j,1,1,37,77,5,1,1,centre,neutral,threatening,0.3477,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1502.6684,1502.7674,1502.7674,1504.7638,block3,j,1,1,38,78,1,1,1,top_left,neutral,friendly,0.3975,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1505.7662,1505.8804,1505.8804,1507.8801,block3,f,1,1,39,79,25,1,0,centre,neutral,no_target,0.6172,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,1514.2862,1548.6585,space,34.332,,1549.6627,1549.7748,1549.7749,1551.7748,block4,f,1,0,0,0,31,1,0,top_left,friendly,no_target,1.2372,,1507.8844,1514.2796,space,6.3658,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1552.7775,1552.8825,1552.8825,1554.8744,block4,j,1,0,1,1,11,1,1,top_left,friendly,neutral,0.3862,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1555.8772,1555.9778,1555.9779,1557.9741,block4,j,1,0,2,2,16,1,1,top_left,threatening,neutral,0.4341,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1558.9769,1559.0904,1559.0905,1561.0901,block4,f,1,0,3,3,20,1,0,centre,neutral,no_target,0.3839,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1562.0928,1562.1911,1562.1913,1564.1897,block4,j,1,0,4,4,5,1,1,centre,neutral,threatening,0.4212,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1565.1941,1565.2921,1565.2923,1567.2896,block4,j,1,0,5,5,6,1,1,top_left,neutral,threatening,0.4149,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1568.2934,1568.399,1568.3991,1570.3893,block4,f,1,0,6,6,33,1,0,bottom_left,friendly,no_target,0.9236,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1571.393,1571.5053,1571.5054,1573.5054,block4,f,1,0,7,7,38,1,0,bottom_left,threatening,no_target,0.5014,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1574.5083,1574.6094,1574.6094,1576.6092,block4,j,1,0,8,8,10,1,1,centre,friendly,neutral,0.3804,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1577.6132,1577.7213,1577.7213,1579.7212,block4,f,1,0,9,9,22,1,0,top_right,neutral,no_target,0.568,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1580.7259,1580.8377,1580.8379,1582.8376,block4,f,1,0,10,10,35,1,0,centre,threatening,no_target,0.6342,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1583.8404,1583.954,1583.954,1585.9538,block4,f,1,0,11,11,30,1,0,centre,friendly,no_target,0.8156,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1586.9577,1587.07,1587.07,1589.0701,block4,f,1,0,12,12,21,1,0,top_left,neutral,no_target,0.518,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1590.0721,1590.177,1590.177,1592.1838,block4,f,1,0,13,13,28,1,0,bottom_left,neutral,no_target,0.482,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1593.1746,1593.2796,1593.2797,1595.2692,block4,j,1,0,14,14,19,1,1,bottom_right,threatening,neutral,0.4487,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1596.2713,1596.3857,1596.3858,1598.3858,block4,f,1,0,15,15,36,1,0,top_left,threatening,no_target,0.5681,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1599.3885,1599.4875,1599.4875,1601.4853,block4,f,1,0,16,16,27,1,0,top_right,neutral,no_target,0.6155,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1602.4876,1602.6013,1602.6013,1604.6017,block4,j,1,0,17,17,3,1,1,bottom_left,neutral,friendly,0.3999,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1605.6043,1605.7178,1605.7179,1607.7178,block4,j,1,0,18,18,8,1,1,bottom_left,neutral,threatening,0.4683,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1608.7212,1608.8343,1608.8344,1610.8342,block4,f,1,0,19,19,23,1,0,bottom_left,neutral,no_target,0.4842,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1611.8385,1611.9371,1611.9372,1613.9336,block4,j,1,0,20,20,4,1,1,bottom_right,neutral,friendly,0.464,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1614.9384,1615.0339,1615.034,1617.0336,block4,f,1,0,21,21,39,1,0,bottom_right,threatening,no_target,0.5663,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1618.0381,1618.1477,1618.1478,1620.1496,block4,f,1,0,22,22,32,1,0,top_right,friendly,no_target,0.6396,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1621.1542,1621.2639,1621.2639,1623.2659,block4,f,1,0,23,23,26,1,0,top_left,neutral,no_target,0.6036,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1624.2712,1624.3789,1624.3789,1626.3782,block4,j,1,0,24,24,9,1,1,bottom_right,neutral,threatening,0.501,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1627.3809,1627.4854,1627.4854,1629.4821,block4,f,1,0,25,25,25,1,0,centre,neutral,no_target,0.5996,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1630.4861,1630.5982,1630.5983,1632.5981,block4,j,1,0,26,26,13,1,1,bottom_left,friendly,neutral,0.5353,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1633.6027,1633.7131,1633.7131,1635.7117,block4,f,1,0,27,27,34,1,0,bottom_right,friendly,no_target,0.7174,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1636.7188,1636.8218,1636.8219,1638.8138,block4,j,1,0,28,28,12,1,1,top_right,friendly,neutral,0.5722,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1639.8173,1639.9258,1639.9258,1641.9302,block4,f,1,0,29,29,24,1,0,bottom_right,neutral,no_target,0.5015,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1642.933,1643.038,1643.038,1645.0296,block4,j,1,0,30,30,1,1,1,top_left,neutral,friendly,0.4773,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1646.0326,1646.1368,1646.1368,1648.1353,block4,j,1,0,31,31,18,1,1,bottom_left,threatening,neutral,0.4428,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1649.1324,1649.2377,1649.2378,1651.229,block4,j,1,0,32,32,0,1,1,centre,neutral,friendly,0.5665,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1652.2318,1652.3457,1652.3457,1654.3455,block4,f,1,0,33,33,29,1,0,bottom_right,neutral,no_target,0.4829,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1655.35,1655.4486,1655.4486,1657.445,block4,j,1,0,34,34,7,1,1,top_right,neutral,threatening,0.4976,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1658.4493,1658.546,1658.546,1660.5448,block4,j,1,0,35,35,2,1,1,top_right,neutral,friendly,0.4163,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1661.549,1661.6611,1661.6612,1663.661,block4,j,1,0,36,36,14,1,1,bottom_right,friendly,neutral,0.6622,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1664.6655,1664.7757,1664.7758,1666.7771,block4,j,1,0,37,37,15,1,1,centre,threatening,neutral,0.6085,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1667.7797,1667.8937,1667.8938,1669.8933,block4,j,1,0,38,38,17,1,1,top_right,threatening,neutral,0.6185,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1670.8956,1670.9942,1670.9943,1672.993,block4,f,1,0,39,39,37,1,0,top_right,threatening,no_target,0.7171,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1673.9953,1674.0982,1674.0982,1676.0926,block4,j,1,1,0,40,15,1,1,centre,threatening,neutral,0.6282,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1677.0955,1677.2088,1677.2088,1679.2089,block4,f,1,1,1,41,33,1,0,bottom_left,friendly,no_target,0.8162,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1680.2117,1680.3111,1680.3112,1682.3085,block4,j,1,1,2,42,13,1,1,bottom_left,friendly,neutral,0.7297,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1683.3158,1683.4219,1683.4219,1685.4251,block4,j,1,1,3,43,16,1,1,top_left,threatening,neutral,0.6236,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1686.4285,1686.5381,1686.5382,1688.5413,block4,j,1,1,4,44,7,1,1,top_right,neutral,threatening,0.4213,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1689.5462,1689.6422,1689.6422,1691.6408,block4,j,1,1,5,45,4,1,1,bottom_right,neutral,friendly,0.6323,,,,,,,,,,,,,,,,,
,,,,,799384,m,y,r,n,14,0,2025-04-05_15h35.03.235,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1692.6441,1692.7541,1692.7542,1694.7538,block4,j,1,1,6,46,2,1,1,top_right,neutral,friendly,0.5173,,,,,,,,,,,,,,,,,
