Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,758.5983,758.7077,758.7079,760.7018,block2,f,1,0,23,23,26,1,0,top_left,neutral,no_target,0.518,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,761.7078,761.8062,761.8062,763.8014,block2,j,1,0,24,24,18,1,1,bottom_left,threatening,neutral,0.6636,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,764.7923,764.8958,764.8959,766.8966,block2,f,0,0,25,25,19,1,1,bottom_right,threatening,neutral,1.3871,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,767.8955,768.0033,768.0033,770.0087,block2,f,1,0,26,26,37,1,0,top_right,threatening,no_target,0.8658,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,771.0027,771.1146,771.1147,773.1095,block2,j,1,0,27,27,16,1,1,top_left,threatening,neutral,0.5289,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,774.1145,774.2242,774.2242,776.2193,block2,j,1,0,28,28,14,1,1,bottom_right,friendly,neutral,0.8455,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,777.229,777.336,777.3361,779.3388,block2,j,0,0,29,29,34,1,0,bottom_right,friendly,no_target,0.8981,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,780.3353,780.4348,780.4348,782.4358,block2,f,1,0,30,30,22,1,0,top_right,neutral,no_target,0.6076,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,783.4459,783.547,783.547,785.5366,block2,f,1,0,31,31,24,1,0,bottom_right,neutral,no_target,0.5743,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,786.5412,786.6454,786.6455,788.6407,block2,,0,0,32,32,30,1,0,centre,friendly,no_target,,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,789.6453,789.7554,789.7555,791.7515,block2,j,1,0,33,33,4,1,1,bottom_right,neutral,friendly,0.6972,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,792.7493,792.8536,792.8537,794.8568,block2,f,1,0,34,34,20,1,0,centre,neutral,no_target,0.6978,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,795.8615,795.9573,795.9573,797.9601,block2,j,1,0,35,35,7,1,1,top_right,neutral,threatening,0.6472,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,798.956,799.0618,799.0619,801.0571,block2,f,1,0,36,36,25,1,0,centre,neutral,no_target,0.5846,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,802.0655,802.1632,802.1632,804.1574,block2,j,0,0,37,37,33,1,0,bottom_left,friendly,no_target,0.724,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,805.1641,805.2746,805.2747,807.2631,block2,j,1,0,38,38,1,1,1,top_left,neutral,friendly,0.7188,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,808.2676,808.3688,808.369,810.3515,block2,j,1,0,39,39,11,1,1,top_left,friendly,neutral,0.6971,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,811.3657,811.4634,811.4635,813.4773,block2,j,0,1,0,40,38,1,0,bottom_left,threatening,no_target,0.8626,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,814.4586,814.5607,814.5608,816.5516,block2,j,0,1,1,41,30,1,0,centre,friendly,no_target,0.7476,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,817.5571,817.6608,817.6608,819.6565,block2,j,1,1,2,42,5,1,1,centre,neutral,threatening,0.6272,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,820.6681,820.7742,820.7742,822.7728,block2,j,0,1,3,43,35,1,0,centre,threatening,no_target,0.6583,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,823.7771,823.8882,823.8883,825.8897,block2,j,1,1,4,44,2,1,1,top_right,neutral,friendly,0.5731,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,826.8947,827.0069,827.007,829.0011,block2,f,1,1,5,45,32,1,0,top_right,friendly,no_target,1.5927,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,830.0031,830.1025,830.1026,832.1041,block2,j,1,1,6,46,6,1,1,top_left,neutral,threatening,0.65,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,833.0956,833.1973,833.1974,835.2018,block2,f,1,1,7,47,23,1,0,bottom_left,neutral,no_target,0.7378,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,836.1983,836.2978,836.2979,838.2867,block2,f,0,1,8,48,3,1,1,bottom_left,neutral,friendly,0.7411,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,839.2903,839.3945,839.3946,841.3888,block2,f,1,1,9,49,27,1,0,top_right,neutral,no_target,0.8285,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,842.389,842.4899,842.4899,844.4886,block2,f,1,1,10,50,26,1,0,top_left,neutral,no_target,0.603,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,845.4971,845.6024,845.6026,847.598,block2,j,0,1,11,51,33,1,0,bottom_left,friendly,no_target,0.7841,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,848.6067,848.7017,848.7017,850.6935,block2,j,0,1,12,52,39,1,0,bottom_right,threatening,no_target,0.728,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,851.6882,851.7942,851.7943,853.7963,block2,j,1,1,13,53,9,1,1,bottom_right,neutral,threatening,0.5987,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,854.7812,854.89,854.8901,856.8945,block2,j,1,1,14,54,17,1,1,top_right,threatening,neutral,0.821,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,857.9005,858.0009,858.0009,859.9897,block2,j,0,1,15,55,36,1,0,top_left,threatening,no_target,0.6901,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,860.9949,861.0943,861.0944,863.0841,block2,j,1,1,16,56,12,1,1,top_right,friendly,neutral,0.7267,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,864.0864,864.1904,864.1907,866.1892,block2,j,1,1,17,57,19,1,1,bottom_right,threatening,neutral,0.6755,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,867.1942,867.31,867.3101,869.3067,block2,j,0,1,18,58,31,1,0,top_left,friendly,no_target,0.8486,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,870.3122,870.4225,870.4226,872.4171,block2,j,1,1,19,59,18,1,1,bottom_left,threatening,neutral,1.2891,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,873.4214,873.5189,873.519,875.5226,block2,f,1,1,20,60,24,1,0,bottom_right,neutral,no_target,0.6324,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,876.5222,876.6216,876.6216,878.6217,block2,f,1,1,21,61,29,1,0,bottom_right,neutral,no_target,0.5845,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,879.6251,879.722,879.7221,881.7117,block2,j,1,1,22,62,16,1,1,top_left,threatening,neutral,1.2951,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,882.7139,882.8149,882.815,884.817,block2,j,1,1,23,63,0,1,1,centre,neutral,friendly,0.6745,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,885.8209,885.9202,885.9203,887.9225,block2,j,1,1,24,64,4,1,1,bottom_right,neutral,friendly,0.6344,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,888.9248,889.0353,889.0354,891.0349,block2,f,1,1,25,65,20,1,0,centre,neutral,no_target,0.6727,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,892.039,892.1376,892.1376,894.1336,block2,f,1,1,26,66,21,1,0,top_left,neutral,no_target,0.5136,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,895.1378,895.2503,895.2504,897.2503,block2,f,1,1,27,67,22,1,0,top_right,neutral,no_target,0.4866,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,898.2547,898.358,898.3581,900.3494,block2,j,1,1,28,68,11,1,1,top_left,friendly,neutral,0.8446,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,901.3549,901.4514,901.4514,903.4502,block2,f,1,1,29,69,28,1,0,bottom_left,neutral,no_target,0.6478,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,904.4563,904.5574,904.5575,906.5554,block2,j,1,1,30,70,13,1,1,bottom_left,friendly,neutral,0.8394,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,907.5606,907.6596,907.6598,909.6548,block2,j,1,1,31,71,8,1,1,bottom_left,neutral,threatening,0.8344,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,910.6577,910.7698,910.7699,912.7714,block2,j,1,1,32,72,15,1,1,centre,threatening,neutral,0.7073,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,913.7768,913.8833,913.8834,915.8839,block2,j,0,1,33,73,34,1,0,bottom_right,friendly,no_target,0.7372,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,916.8851,916.9926,916.9927,918.9856,block2,j,1,1,34,74,7,1,1,top_right,neutral,threatening,0.632,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,919.9885,920.0868,920.0868,922.09,block2,j,1,1,35,75,14,1,1,bottom_right,friendly,neutral,1.2263,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,923.0894,923.1995,923.1996,925.2002,block2,f,1,1,36,76,25,1,0,centre,neutral,no_target,0.5937,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,926.206,926.3015,926.3016,928.3022,block2,f,1,1,37,77,37,1,0,top_right,threatening,no_target,1.5769,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,929.3061,929.4131,929.4132,931.4095,block2,j,1,1,38,78,1,1,1,top_left,neutral,friendly,0.7709,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,932.4102,932.5138,932.5139,934.5048,block2,j,1,1,39,79,10,1,1,centre,friendly,neutral,0.7751,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,938.5179,944.4884,space,5.9388,,945.4886,945.5992,945.5992,947.589,block3,f,1,0,0,0,37,1,0,top_right,threatening,no_target,1.1226,,934.5099,938.5117,space,3.9692,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,948.6023,948.7129,948.7129,950.7055,block3,j,1,0,1,1,10,1,1,centre,friendly,neutral,0.5892,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,951.7114,951.821,951.8212,953.8214,block3,j,0,0,2,2,32,1,0,top_right,friendly,no_target,0.7491,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,954.8278,954.9255,954.9256,956.918,block3,j,1,0,3,3,7,1,1,top_right,neutral,threatening,0.5503,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,957.921,958.0212,958.0212,960.0228,block3,f,1,0,4,4,24,1,0,bottom_right,neutral,no_target,0.6504,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,961.0217,961.1332,961.1332,963.1262,block3,f,0,0,5,5,14,1,1,bottom_right,friendly,neutral,1.3544,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,964.1385,964.2422,964.2423,966.2435,block3,j,0,0,6,6,20,1,0,centre,neutral,no_target,0.6593,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,967.2371,967.3356,967.3357,969.3381,block3,f,1,0,7,7,21,1,0,top_left,neutral,no_target,0.6028,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,970.3329,970.4295,970.4295,972.4212,block3,j,0,0,8,8,34,1,0,bottom_right,friendly,no_target,0.943,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,973.4256,973.5368,973.5369,975.5343,block3,f,1,0,9,9,26,1,0,top_left,neutral,no_target,0.6574,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,976.5376,976.6368,976.6368,978.6385,block3,j,1,0,10,10,18,1,1,bottom_left,threatening,neutral,0.7546,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,979.6422,979.7471,979.7472,981.7376,block3,j,0,0,11,11,33,1,0,bottom_left,friendly,no_target,0.7607,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,982.7425,982.8382,982.8384,984.8369,block3,j,0,0,12,12,31,1,0,top_left,friendly,no_target,1.069,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,985.835,985.9392,985.9393,987.9461,block3,j,1,0,13,13,1,1,1,top_left,neutral,friendly,0.7242,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,988.9439,989.0511,989.0511,991.049,block3,f,1,0,14,14,23,1,0,bottom_left,neutral,no_target,0.6509,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,992.0553,992.1554,992.1554,994.1541,block3,j,1,0,15,15,16,1,1,top_left,threatening,neutral,0.792,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,995.1597,995.27,995.2701,997.2702,block3,j,1,0,16,16,13,1,1,bottom_left,friendly,neutral,0.8613,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,998.2745,998.3738,998.3739,1000.3708,block3,j,1,0,17,17,15,1,1,centre,threatening,neutral,0.63,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1001.3752,1001.472,1001.472,1003.4658,block3,j,0,0,18,18,30,1,0,centre,friendly,no_target,0.7797,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1004.4697,1004.5815,1004.5816,1006.5834,block3,f,1,0,19,19,27,1,0,top_right,neutral,no_target,0.6686,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1007.5853,1007.6862,1007.6863,1009.6835,block3,j,0,0,20,20,35,1,0,centre,threatening,no_target,0.8321,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1010.6855,1010.7981,1010.7984,1012.8028,block3,j,1,0,21,21,4,1,1,bottom_right,neutral,friendly,0.8466,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1013.805,1013.9159,1013.916,1015.9159,block3,j,1,0,22,22,19,1,1,bottom_right,threatening,neutral,1.1503,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1016.9189,1017.0302,1017.0303,1019.0346,block3,j,1,0,23,23,0,1,1,centre,neutral,friendly,0.5911,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1020.0359,1020.134,1020.134,1022.1318,block3,f,1,0,24,24,39,1,0,bottom_right,threatening,no_target,1.1132,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1023.1345,1023.2338,1023.234,1025.2357,block3,j,1,0,25,25,9,1,1,bottom_right,neutral,threatening,0.8406,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1026.2399,1026.3492,1026.3493,1028.3504,block3,j,1,0,26,26,12,1,1,top_right,friendly,neutral,0.6731,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1029.3528,1029.4627,1029.4628,1031.4634,block3,j,0,0,27,27,36,1,0,top_left,threatening,no_target,0.8303,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1032.4562,1032.5538,1032.5539,1034.5507,block3,j,1,0,28,28,5,1,1,centre,neutral,threatening,0.8482,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1035.5508,1035.6641,1035.6642,1037.6666,block3,f,1,0,29,29,29,1,0,bottom_right,neutral,no_target,0.6442,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1038.6694,1038.7686,1038.7688,1040.7676,block3,f,1,0,30,30,28,1,0,bottom_left,neutral,no_target,0.6529,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1041.7662,1041.8712,1041.8712,1043.8698,block3,f,1,0,31,31,25,1,0,centre,neutral,no_target,0.5497,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1044.8735,1044.9842,1044.9843,1046.9936,block3,j,1,0,32,32,6,1,1,top_left,neutral,threatening,0.4464,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1047.9857,1048.0912,1048.0913,1050.0835,block3,j,0,0,33,33,38,1,0,bottom_left,threatening,no_target,0.7085,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1051.0955,1051.202,1051.202,1053.2078,block3,f,1,0,34,34,22,1,0,top_right,neutral,no_target,0.7101,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1054.2079,1054.3215,1054.3216,1056.3126,block3,j,1,0,35,35,2,1,1,top_right,neutral,friendly,0.6381,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1057.3144,1057.4161,1057.4162,1059.4148,block3,j,1,0,36,36,3,1,1,bottom_left,neutral,friendly,0.6357,,,,,,,,,,,,,,,,,
